magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
135,318940,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Michel et Augustin palmiers allongés au sucre un peu caramélisés 120g,26.0,3.12,,2265.0,542.0,29.0,20.0,,63.0,21.0,6.1,2.2,1.2,
135,315523,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Traou Mad galettes de Pont-Aven aux éclat de caramel 100g,31.9,3.19,E,2091.0,499.0,24.0,16.0,,63.0,29.0,5.8,,1.1,
135,20813,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Kambly butterfly 100g,26.3,2.63,E,,,,,,,,,,,
135,187921,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Patrimoine gourmand mini-crêpes dentelle enrobées de chocolat noir 100g,17.3,1.73,E,2116.0,505.0,23.0,12.0,,67.0,44.0,5.5,,0.61,
135,16655,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Nature bio sablés pur beurre  200g,11.1,2.22,E,1964.0,468.0,18.0,12.0,,69.0,25.0,6.3,,1.1,
135,1066270,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",St michel galettes accompagnement cafe 16 sachets 208g,9.71,2.02,E,,,,,,,,,,,
135,1031197,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Biscuits Fossier sablé au biscuit rose et pépites de chocolat 110g,21.27,2.34,,2044.0,488.0,22.0,14.0,,65.0,25.0,6.9,,0.46,
135,10080,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Nature bio 12 sablés aux amandes et à l'arôme naturel de citron bio 200g,12.35,2.47,E,2030.0,485.0,23.0,12.0,,60.0,25.0,8.1,,0.34,
135,1222921,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Gaufrettes à la crème au chocolat 5x45 g,9.69,2.18,,2113.0,505.0,26.0,23.0,,61.0,26.0,6.2,3.2,0.3,132.0
135,3093156,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Lu biscuits thé 350g,4.54,1.59,,,,,,,,,,,,
135,2978499,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Top budget tartelette ronde fraise 200g,4.45,0.89,E,,,,,,,,,,,
135,2978496,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Top budget tartelettes ronde abricots 200g,4.45,0.89,E,,,,,,,,,,,
135,2967606,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",NEROLI 200G,23.75,4.75,,1087.0,257.0,0.8,0.2,,55.0,50.0,2.5,10.0,0.14,
135,2967447,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",OCEAN DE SAVEUR 930G,,17.99,,1217.0,289.0,0.5,0.2,,67.0,54.0,2.0,7.0,0.19,
135,2968041,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",ROSERAIE 800G,20.58,16.46,,1390.0,330.0,5.5,3.4,,64.0,51.0,2.5,7.0,0.05,
135,2968038,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",MAJORELLE 860G,19.69,16.93,,1499.0,355.0,5.5,2.6,,71.0,59.0,2.5,5.7,0.05,
135,2968029,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",HELENIE 570G,28.05,15.99,,1343.0,317.0,1.5,0.4,,70.0,55.0,2.4,7.1,0.09,
135,2967966,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",PLUIE D'ETOILES 400G,34.98,13.99,,2182.0,523.0,32.0,11.0,,47.0,43.0,9.4,4.9,0.54,
135,2967954,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",MYOSOTIS 400G,32.48,12.99,,2214.0,531.0,33.0,11.0,,45.0,41.0,11.0,5.1,0.68,
135,2967912,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",CUBISTE 315G,21.78,6.86,,1750.0,417.0,15.0,6.5,,64.0,55.0,4.3,4.2,0.13,
135,2967903,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",LA PARISIENNE 275G,24.58,6.76,,1614.0,382.0,5.9,1.3,,77.0,61.0,3.0,4.4,0.02,
135,2967900,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",ORANGERIE 275G,36.33,9.99,,2131.0,511.0,31.0,12.0,,47.0,43.0,8.7,4.6,0.56,
135,2967612,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",JARDIN ARTY 220G,36.32,7.99,,1607.0,381.0,10.0,5.6,,68.0,62.0,2.9,3.9,0.08,
135,2965584,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",APERICHOC 250G,10.9,10.9,,1935.0,697.0,32.1,14.6,,44.5,33.5,8.9,,0.71,
135,2959941,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",MARIUS PLANCHE 435 G,32.16,13.99,,1328.0,332.0,6.6,0.5,,57.0,51.0,4.6,,0.03,
135,3046212,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",La Mère Poulard coffret fer collector sablés aux éclats de chocolat 500g,,12.9,,2040.0,486.0,20.0,13.0,0.5,68.1,25.6,7.1,0.19,0.19,77.4
135,3045624,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",La mére poulard Coffret fer palets citron collector 500g,,12.9,,2056.0,491.0,22.8,15.8,0.58,66.2,23.1,6.2,1.8,0.37,148.0
135,3001599,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Composition la foret enchantee,32.31,16.9,,1745.0,414.0,10.0,4.8,,73.0,37.0,6.0,,0.39,
135,3000312,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Biscuit rose boite metal ferrie de reims 150g,59.93,8.99,,1705.0,403.0,41.0,1.0,,83.0,55.0,7.6,,0.15,
135,2968893,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Patrimoine gourmand grande mallette 1970g,15.18,29.9,,12527.0,2988.0,134.0,,61.4,388.0,261.2,53.4,,3.82,
135,2965425,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Delacre boîte étoile collection assortiment biscuit 240g,29.13,6.99,,2158.0,517.0,28.6,15.8,,57.2,31.6,5.8,,0.27,
135,2942109,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Delacre biscuits noël étoile trio chocolat 200g,22.45,4.49,,2211.0,530.0,29.1,16.8,,60.7,44.3,4.8,,0.35,
135,3045057,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Boudoirs 400g top budget,4.55,1.82,,1642.0,387.0,2.7,0.7,,83.4,49.9,6.9,1.1,0.08,
135,2966496,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Filipinos au chocolat blanc 128g,15.55,1.99,,2074.0,495.0,23.0,14.0,,64.0,38.0,6.6,,0.55,
135,2966493,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Filipinos au chocolat au lait 128g,15.55,1.99,,2153.0,515.0,26.0,14.0,,62.0,33.0,6.7,,0.3,
135,2937804,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Jouy&Co gâteaux fourrés goût cacao 125 g,9.52,1.19,,1759.0,420.0,21.0,3.9,,55.0,31.0,4.1,,0.83,
135,1292686,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Gavottes lot de 2 étuis crêpe nature 250g,15.96,3.99,E,1866.0,442.0,10.0,6.7,,81.0,48.0,5.2,,1.1,
135,2760054,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Gavottes crêpes dentelle chocolat lait et chocolat noir orange 400g,24.98,9.99,E,1990.0,475.0,21.0,13.0,,66.0,48.0,5.6,,0.61,
135,2706621,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",BOX 4 CHOCOLATS 540G,9.9,9.9,,2149.0,513.0,28.6,13.5,,53.9,49.5,9.0,,0.14,
135,2713599,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",CORBEILLE TRIO 3 COQUES 1 KG,6.99,6.99,,2785.0,675.0,63.25,5.5,,7.1,3.6,15.2,8.1,0.08,
135,2712693,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",CANARD COLVERT 750G,19.99,14.99,,1418.0,336.0,3.5,2.9,,70.0,54.0,2.3,7.4,0.03,
135,2712684,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",PLATEAU GOURMAND 475G,17.16,8.15,,1286.0,304.0,0.5,0.1,,68.0,49.0,2.3,9.0,0.01,
135,2718081,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Delacre tea time assortiment biscuits noël 300g,15.17,4.55,,2128.0,509.0,25.4,14.7,,63.8,41.2,4.9,,0.29,
135,2746890,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Fundiez biscuits double cacao au beurre de cacahuète 110 g,10.45,1.15,,2279.0,546.0,33.0,18.0,,50.0,34.0,11.0,,0.6,
135,1166677,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Traou mad palets de Pont-Aven bio 100g,27.4,2.74,E,2177.0,521.0,29.0,19.0,,56.0,21.0,7.0,,0.9,
135,2452449,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",C'trobon sablés cacao fourrés cacao noisettes 125g,7.92,0.99,D,2027.0,484.0,22.0,6.0,,64.0,31.0,6.2,,0.2,
135,814852,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Kambly délice de coco 80g,26.88,2.15,E,,,,,,,,,,,
135,79705,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Mulino bianco biscuits canestrini 200g,14.25,2.85,,,,,,,,,,,,
135,677809,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Patrimoine gourmand croquants aux amandes 300g,10.07,3.02,,,,,,,,,,,,
135,57278,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Patrimoine gourmand galipotes d'ardin au beurre A 120g,14.08,1.69,,1852.0,441.0,18.0,11.0,,62.0,26.0,6.9,,0.23,
135,1166680,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Traou mad galettes de Pont-Aven Bio 100g,29.9,2.99,E,2142.0,512.0,26.0,17.0,,60.0,27.0,7.3,,0.9,
135,1114771,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Gavottes cigarette et éventail dentelle vanille 100g,16.9,1.69,,2016.0,480.0,18.0,11.0,,73.0,35.0,6.5,,0.53,
135,1031422,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Biscuits Fossier macarons framboise 120 g,31.83,3.82,,1792.0,424.0,8.9,0.9,,78.0,68.0,8.5,1.5,0.21,
135,100418,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Biscuits fossier boîte métal les mini biscuits roses de reims 110g,57.5,5.75,,1663.0,392.0,3.4,1.0,,82.0,53.0,8.4,1.5,0.19,
135,1222858,Epicerie sucrée,Biscuits,"Biscuits secs, sablés et assortiments",Gaufrettes fourrées à la crème de cacao 250 g,8.36,2.09,,2113.0,505.0,26.0,23.0,,61.0,26.0,6.2,3.2,0.3,132.0
135,2315412,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Napolitain classic individuel 180g,8.78,1.58,,1795.0,429.0,20.0,8.9,,59.0,33.0,4.4,1.9,0.26,
135,11338,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Lu pépito choco pépites 300g,8.63,2.59,,1840.0,440.0,23.0,11.0,,53.0,30.0,5.2,2.7,0.84,
135,1101499,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora mini brownies chocolat pépites x8 240g,9.58,2.3,D,1883.0,450.0,24.0,4.8,,50.0,37.0,6.9,,0.38,
135,917632,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora madeleines nature 500g,4.28,2.14,,,,,,,,,,,,
135,175339,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Lulu l'ourson chocolat lot x2 300g,8.17,2.45,,1641.0,391.0,15.0,2.9,,59.0,30.0,5.2,1.7,0.58,
135,90134,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Milka cake and choc lot x2 350g,8.54,2.99,,1799.0,429.0,21.0,4.1,,56.5,31.0,5.4,1.5,0.6,
135,493519,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Milka choco pépites lot x2 280g,10.68,2.99,,,,,,,,,,,,
135,790327,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Milka choc & choc moelleux lot x2 350g,8.54,2.99,,,,,,,,,,,,
135,63878,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Lulu l'ourson fraise lot x2 300g,8.17,2.45,,1528.0,363.0,11.0,1.6,,64.0,35.0,4.8,1.5,0.58,
135,10665,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora cake aux fruits 300g,6.4,1.92,D,1460.0,347.0,9.5,1.2,,59.0,38.0,5.0,,0.6,
135,17387,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora pain d'épices pré tranché 500g,5.78,2.89,D,1358.0,320.0,1.2,0.4,,72.0,40.0,3.5,,0.62,
135,43832,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora brownie chocolat et pépites de chocolat 285g,8.46,2.41,D,1886.0,452.0,24.0,5.5,,50.0,37.0,6.9,,0.5,
135,2821671,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora gâteau marbré au chocolat 300g,7.47,2.24,,1806.0,432.0,22.0,2.9,,52.0,27.0,5.6,,0.18,
135,10667,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora quatre-quarts pur beurre 800g,5.94,4.75,E,1822.0,436.0,24.0,15.0,,48.0,29.0,6.0,,1.4,
135,7531,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora quatre-quarts pur beurre 500g,6.26,3.13,E,1822.0,436.0,24.0,15.0,,48.0,29.0,6.0,,1.4,
135,16904,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora madeleines longues nature 440g,6.89,3.03,D,,,,,,,,,,,
135,102320,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora muffins au gout vanille et aux pepites de chocolat 300g,9.03,2.71,D,1870.0,447.0,22.0,3.5,,56.0,30.0,5.2,,1.1,
135,14464,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora rochers noix de coco 225g,6.09,1.37,,1895.0,453.0,23.0,22.0,,54.0,46.0,4.5,,0.07,
135,11303,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Pim's fondant orange 150g,8.4,1.26,,1670.0,397.0,13.0,5.8,,66.0,48.0,3.3,2.5,0.44,
135,90548,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora cupcake goût vanille glace choco lait et dragées de chocolat 240g,14.54,3.49,E,1990.0,476.0,25.0,11.0,,57.0,37.0,4.9,,0.63,
135,43885,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora financiers aux amandes pur beurre x8 200g,14.3,2.86,E,1827.0,437.0,24.0,10.0,,47.0,34.0,8.8,,0.49,
135,13227,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora madeleines aux oeufs frais 500g,4.64,2.32,D,1801.0,430.0,21.0,1.8,,54.0,29.0,5.8,,0.76,
135,669217,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora dégustation madeleines coquilles pur beurre 330g,10.0,3.3,,1986.0,476.0,28.0,19.0,,50.0,29.0,5.2,,1.1,
135,16519,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora madeleines aux oeufs frais 250g,4.84,1.21,D,1801.0,430.0,21.0,1.8,,54.0,29.0,5.8,,0.76,
135,102321,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora muffins cacao aux pepites de chocolat 300g,9.03,2.71,D,1819.0,435.0,23.0,4.2,,50.0,31.0,5.8,2.4,0.97,
135,508063,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora duo de génoises 175g,8.11,1.42,E,1786.8,426.6,20.4,11.0,,55.9,36.8,4.1,1.5,0.58,
135,54588,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora madeleines longues fourrage chocolat 240g,9.21,2.21,D,,,,,,,,,,,
135,2292591,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora lapin chocolat  125g,11.6,1.45,D,1687.0,403.0,18.0,3.1,,52.0,28.0,6.5,,0.85,
135,14011,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora madeleines coquilles nature 1kg,4.22,4.22,D,1801.0,430.0,21.0,1.8,,54.0,29.0,5.8,,0.76,
135,917545,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora madeleines longues fourrées fraise 240g,9.21,2.21,D,,,,,,,,,,,
135,13952,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora quatre-quarts pur beurre 250g,7.0,1.75,E,1822.0,436.0,24.0,15.0,,48.0,29.0,6.0,,1.4,
135,87346,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora mini muffin gout vanille et pépites de chocolat 225g,9.2,2.07,D,1812.0,433.3,23.5,3.0,,49.0,25.0,5.8,1.3,0.95,
135,15076,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora goûters moelleux coco 420g,7.79,3.27,E,1817.0,434.0,22.0,16.0,,52.0,32.0,6.0,,0.31,
135,1101502,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora mini brownies chocolat noisettes x8 240g,9.58,2.3,D,,,,,,,,,,,
135,2862990,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora madeleines nappées chocolat 250g,9.92,2.48,D,1989.0,476.0,27.0,6.7,,52.0,29.0,5.3,,0.55,
135,2809914,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora lapin fraise x5 125g,13.36,1.67,D,1701.0,406.0,17.0,2.2,,56.0,32.0,5.7,,0.88,
135,87347,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora mini muffin cacao et pépites de chocolat 225g,9.2,2.07,D,1819.0,435.0,23.0,4.2,,50.0,31.0,5.8,2.4,1.25,
135,87376,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora pain d'épices au sucre perlé 6x2 tranches 240g,9.5,2.28,D,,,,,,,,,,,
135,15075,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora goûters moelleux cacao 420g,7.79,3.27,E,,,,,,,,,,,
135,11198,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Lulu l'ourson chocolat 300g,8.67,2.6,,1661.0,396.0,16.0,3.3,,58.0,31.0,6.1,1.8,0.61,
135,1316551,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora gateaux moelleux nature 500g,6.26,3.13,,1904.0,456.0,26.0,2.3,,49.0,25.0,6.1,,1.1,
135,1288846,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora moelleux aux pépites de chocolat 500g,6.62,3.31,,1839.0,440.0,25.0,4.0,,47.0,25.0,6.0,,1.1,
135,471469,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Cora brownie chocolat et noisettes 285g,8.46,2.41,D,1949.0,467.0,27.0,4.5,,47.0,33.0,7.3,,0.49,
135,1167250,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Ker cadelac quatre-quarts pur beurre 500g,7.34,3.67,,,,,,,,,,,,
135,246400,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Ker cadelac sachet madeleines coquilles 600g,5.37,3.22,D,,,,,,,,,,,
135,679921,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Ker cadelac 24 madeleines maxi pépites de chocolat extra moelleuses 600g,6.55,3.93,D,,,,,,,,,,,
135,2966517,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Armor delices madeleines d'armor x13 430g,9.35,4.01,E,,,,,,,,,,,
135,2457969,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Napolitain classic individuel format familial 360g,8.72,3.14,,1803.0,431.0,20.0,8.9,,58.0,32.0,4.3,1.6,0.55,
135,496432,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",St michel madeleines coquilles pepites de chocolat oeuf en plein air 400g,6.08,2.43,D,,,,,,,,,,,
135,14681,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Bonne Maman madeleine au chocolat au lait x10 300g,12.2,3.66,E,,,,,,,,,,,
135,20815,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Ker Cadelac quatre-quarts pur beurre 200g,8.8,1.76,,,,,,,,,,,,
135,21324,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Brossard mon pain d'épices au miel 350g,7.54,2.64,C,,,,,,,,,,,
135,49198,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Le ster Madeleines longues nature x20 250g,7.36,1.84,D,,,,,,,,,,,
135,120245,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Milka cake and choc x10 350gr,9.71,3.4,,1799.0,429.0,21.0,4.1,,56.5,31.0,5.4,1.5,0.6,
135,10493,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Brossard Cake anglais 400g,7.8,3.12,C,,,,,,,,,,,
135,2648502,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Kinder délice cacao t10 390g,8.85,3.45,,,,,,,,,,,,
135,2608716,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Brossard savane max de sensations pocket barr' 210g,11.57,2.43,D,,,,,,,,,,,
135,2608719,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Brossard savane max pépit' pocket x7 210g,12.05,2.53,D,,,,,,,,,,,
135,494215,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",St michel madeleines coquilles aux oeufs de poules de plein air 500g,4.82,2.41,D,,,,,,,,,,,
135,1136488,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",St Michel tam tam l'original x10 275g,8.18,2.25,D,,,,,,,,,,,
135,20752,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses","Brossard mini brownies pépites de chocolat, 8 gâteaux 240g",10.79,2.59,D,,,,,,,,,,,
135,119275,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Pepito choco pépites  150g,8.67,1.3,,1840.0,440.0,23.0,11.0,,53.0,30.0,5.2,2.7,0.84,
135,1129345,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Ker cadelac moelleux maxi pepites de chocolat 500g,7.54,3.77,,,,,,,,,,,,
135,790342,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Brossard p'tit savane chocolat x5 150g,13.0,1.95,C,,,,,,,,,,,
135,1129282,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",St michel doonuts nappés au chocolat 360g,10.83,3.9,D,,,,,,,,,,,
135,1260628,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Carrés aux amandes x6 280 g,5.32,1.49,,1609.0,383.0,14.4,6.8,,57.5,37.1,5.4,,0.1,
135,162217,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Le ster le pâtissier madeleines longues au chocolat 250g,7.64,1.91,D,,,,,,,,,,,
135,530125,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",St michel madeleines coquilles oeufs de plein air 1kg,4.42,4.42,,1845.0,441.0,22.0,2.3,,55.0,23.0,5.8,1.1,0.72,
135,478795,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Milka choc & choc x6 175g,11.49,2.01,,1901.0,454.0,22.0,7.9,,58.0,40.0,5.6,1.6,0.58,
135,503140,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",St michel madeleines coquilles nature 340g,7.91,2.69,D,,,,,,,,,,,
135,70950,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Madeleines, cakes et pâtisseries moelleuses",Milka cake and choc 175g,9.26,1.62,,1799.0,429.0,21.0,4.1,,56.5,31.0,5.4,1.5,0.6,
