magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
79,1318081,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",S&B pate de wasabi - 43g,70.93,3.05,D,1346.0,321.0,14.0,2.7,,46.0,3.6,1.6,2.4,7.6,
79,63905,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Heinz sauce barbecue 480g top down,4.79,2.3,,541.0,129.0,0.2,0.1,,29.0,27.8,1.0,,1.5,
79,199216,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Maille moutarde verrine fin gourmet 155g,16.77,2.6,D,,,,,,,,,,,
79,29747,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Eaglobe sauce sriracha 430G,7.15,3.36,,371.0,88.0,0.1,,,22.0,17.5,0.86,,7.75,
79,2997693,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Ducros moutarde de Dijon 185g,10.7,1.98,,,,,,,,,,,,
79,2869989,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Martin pouret moutarde d'Orléans à la truffe 170g,26.41,4.49,,628.0,151.0,9.7,0.6,,4.6,2.2,6.7,,2.4,
79,2923170,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Benedicta sauce ail et fines herbes bocal 80g,13.75,1.1,,2074.0,497.0,52.0,4.6,,4.3,2.5,1.3,,1.4,
79,2939040,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Maille mayonnaise à l'ail des ours 185g,15.68,2.9,,,,,,,,,,,,
79,2939043,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Amora sauce samourai flacon souple 435g,6.09,2.65,,,,,,,,,,,,
79,2859552,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Mayieur mayonnaise à la moutarde bocal 470g,2.96,1.39,,2656.0,646.0,70.0,5.7,,2.1,1.5,0.8,0.5,1.2,
79,2869962,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Martin pouret moutarde d'Orléans miel et chardonnay 170g,21.35,3.63,,597.0,144.0,9.2,0.5,,6.9,4.8,6.8,,1.8,
79,1422820,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Benedicta mayonnaise comme à la maison flacon souple 390g,10.05,3.92,,3007.0,731.0,80.1,6.0,,0.8,0.1,1.6,,1.3,
79,2318832,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Amora mayonnaise de dijon 5 ingrédients flacon souple 705g,6.72,4.74,,,,,,,,,,,,
79,2318448,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Amora mayonnaise de Dijon 5 ingrédients flacon souple 400g,8.0,3.2,,,,,,,,,,,,
79,1422052,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Benedicta mayonnaise légère flacon souple 415g,7.59,3.15,,1537.0,373.0,37.3,2.9,,8.5,4.9,0.6,,2.9,
79,491263,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Colona sauce andalouse 500ml,6.06,3.03,,2542.0,617.0,65.3,5.2,,4.5,3.9,2.88,,1.98,
79,479791,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Colona tomato ketchup 1kg,5.5,5.5,,464.0,109.0,0.1,0.1,,25.0,23.9,2.0,,2.5,
79,36343,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Kühne raifort rapé fort 140g,10.5,1.47,,725.0,182.0,11.0,0.8,,16.0,11.0,2.3,,0.7,
79,1197868,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Heinz sauce hot dog flacon souple 418g,6.91,2.89,,1585.0,384.0,37.0,3.2,,11.0,8.5,1.2,,1.2,
79,1037365,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Kuhne sauce made for meat chipotle burger style 235ml,10.68,2.51,,,,,,,,,,,,
79,2923176,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Benedicta sauce gourmet truffe d'été bocal 80g,18.63,1.49,,2238.0,543.0,57.0,5.3,,6.3,3.7,1.0,,1.8,
79,2966154,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cholula sauce piquante chili garlic ail et piment 150ml,20.32,3.19,,,,,,,,,,,,
79,2966151,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cholula sauce piquante original 150 ml,20.52,3.18,,,,,,,,,,,,
79,2923167,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Benedicta sauce au bleu bocal 80g,13.63,1.09,,2120.0,506.0,53.0,4.6,,4.4,2.5,1.5,,1.4,
79,2869986,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Martin pouret moutarde d'orléans au piment d'espelette 170g,28.24,4.8,,628.0,151.0,9.7,0.6,,6.8,4.4,6.7,,1.4,
79,2895522,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Select Marée sauce beurre blanc 170g,13.29,2.26,D,,,,,,,,,,,
79,2835024,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Amora moutarde douce verre de table 230g,10.13,2.33,,,,,,,,,,,,
79,2751405,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Khune sauce pommes-frites gourmande et légère 180g,14.0,2.52,,830.0,201.0,19.0,2.8,,5.4,3.4,1.8,0.6,1.5,
79,2746413,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Khune sauce poivre gourmande et légère 180g,15.72,2.83,,1149.0,278.0,27.0,2.6,,6.6,3.7,1.8,0.9,1.5,
79,2501769,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Khune sauce made for foodies smoked barbecue bouteille 235ml,9.87,2.32,,491.0,116.0,0.2,0.1,,26.0,20.0,1.0,1.5,1.8,
79,2319504,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Amora mayonnaise de Dijon 5 ingrédients bocal 235g,8.81,2.07,,,,,,,,,,,,
79,491266,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Colona sauce hannibal 510g,6.45,3.29,,2164.0,524.0,50.8,4.0,,14.7,11.7,2.1,,1.01,
79,479788,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Colona sauce mayonnaise 830g,4.96,4.12,,3142.0,764.0,84.0,6.1,,0.4,0.4,1.4,,1.1,
79,331510,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Bénédicta sauce cheddar bacon flacon souple 260g,7.5,1.95,,1233.0,298.0,27.9,2.1,,11.1,7.0,0.5,,1.8,
79,19691,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Devos lemmens sauce américaine 580g,5.48,3.18,D,,,,,,,,,,,
79,1197865,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides","Bénédicta sauce gourmet ""signature"" truffe bocal 260g",13.92,3.62,,2238.0,543.0,57.0,5.3,,6.3,3.7,1.0,,1.8,
79,1162387,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Heinz sauce bacon burger 225g,11.11,2.5,,2047.0,497.0,51.6,8.2,,5.6,3.7,1.6,,1.1,
79,1147642,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Bénédicta mayonnaise bio bocal 260g,13.12,3.41,,2700.0,646.0,71.0,8.1,,2.3,1.4,1.4,,1.4,
79,1051204,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Tabasco sauce pimentée jalapeno vert 60ml,52.33,3.14,,46.0,11.0,,,,1.8,,0.6,,7.4,
79,1031980,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Colona sauce mayonnaise 460g,7.37,3.39,,3142.0,764.0,84.0,6.1,,0.4,0.4,1.4,,1.1,
79,2966157,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Cholula sauce piquante chipotle 150ml,18.6,3.18,,,,,,,,,,,,
79,2939037,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Maille mayonnaise au piment doux fumé 185g,15.57,2.88,,,,,,,,,,,,
79,2873631,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Alelor raifort doux Alsace 120g,16.0,1.92,,,,,,,,,,,,
79,2746407,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Khune sauce burger gourmande et légère 180g,14.28,2.57,,630.0,152.0,12.0,2.0,,7.7,5.0,2.6,1.3,2.1,
79,2580990,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Maille sauce aïoli verre 185g,15.03,2.78,,,,,,,,,,,,
79,2293569,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Heinz sauce pita flacon souple 230g,9.52,2.19,,1526.0,371.0,35.0,2.9,,11.0,8.4,1.9,,1.3,
79,21099,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Sélect marée sauce rouille 90 g,22.33,2.01,,,,,,,,,,,,
79,12533,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Amora moutarde condiment verre de table 240g,13.71,3.29,C,,,,,,,,,,,
79,1197862,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides","Bénédicta sauce gourmet ""signature""cèpes et porto bocal 260g",11.81,3.07,,2137.0,519.0,53.0,4.5,,6.8,3.7,1.1,,1.8,
79,1159228,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Kuhne sauce made for meat ajipanca chili 235ml,10.3,2.42,,,,,,,,,,,,
79,1141780,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Sauce hannibal/mammouth Colona bocal 235 g,7.83,1.84,,2164.0,524.0,50.8,4.0,,14.7,11.7,2.1,,1.01,
79,1088830,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Bénédicta mayonnaise bio flacon souple 235g,15.15,3.56,,2700.0,646.0,71.0,8.1,,2.3,1.4,1.4,,1.4,
79,1070716,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Heinz sauce algerienne flacon souple 220g,10.05,2.21,,1910.0,456.0,42.0,3.2,,18.0,16.0,1.3,,1.2,
79,294133,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",Gelée de piment d'espelette 100g,35.5,3.55,C,1014.0,242.0,0.5,0.1,,61.0,60.0,0.5,,0.05,
79,43937,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Ketchup, mayonnaise, moutarde et sauces froides",S & B wasabi  sauce en flacon de 170g,34.06,5.79,D,1137.0,274.0,22.0,1.9,,19.0,13.0,,0.5,4.5,
79,14502,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora double concentré de tomates lot de 3x70g,9.95,2.09,A,381.0,90.0,0.5,,,16.0,13.0,4.7,3.6,1.2,
79,13363,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce bolognaise 680g,4.07,2.77,B,327.0,78.0,3.2,0.9,,6.4,5.5,4.5,,1.3,
79,11601,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce tomate cuisinée 2 x 190g,4.76,1.81,B,214.0,51.0,0.7,0.1,,8.0,5.4,2.0,,0.63,
79,13364,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce bolognaise 420g,4.19,1.76,B,327.0,78.0,3.2,0.9,,6.4,5.5,4.5,,1.3,
79,15066,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora pesto verde 190g,8.89,1.69,D,1201.9,291.0,27.0,4.3,,5.6,4.0,5.3,2.2,1.5,
79,11600,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora purée de tomates bouteille 680g,1.84,1.25,A,116.0,27.0,0.5,0.1,,4.9,3.9,1.2,,0.4,
79,534754,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce bolognaise 500g,5.08,2.54,A,295.0,70.0,2.4,0.9,,7.1,5.1,4.6,1.0,1.2,
79,654778,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce tomates cuisinées légumes tube 180g,6.28,1.13,D,578.0,139.0,7.5,0.6,,14.0,9.1,2.9,1.7,2.9,
79,14523,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora double concentré de tomates 440g,3.75,1.65,A,381.0,90.0,0.5,,,16.0,13.0,4.7,3.6,1.2,
79,15080,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora pesto rosso 190g,9.53,1.81,C,918.8,222.1,18.5,3.5,,6.5,5.0,5.4,4.0,1.39,
79,123145,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora chair de tomates nature boîte 1/2 400g,3.13,1.25,A,151.8,36.0,0.2,,,6.4,4.8,1.2,1.9,0.4,
79,13532,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce bolognaise 190g,5.37,1.02,B,327.0,78.0,3.2,0.9,,6.4,5.5,4.5,,1.3,
79,89048,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce basilic 190g,4.63,0.88,B,289.0,70.0,4.0,0.6,,5.6,4.8,1.4,,1.09,
79,13366,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce napolitaine 420g,3.12,1.31,A,249.0,60.0,2.4,0.3,,6.5,6.5,1.5,3.0,0.9,
79,11455,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce pesto au basilic frais 200g,9.45,1.89,D,,,,,,,,,,,
79,13530,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce provençale 190g,4.63,0.88,A,232.0,56.0,2.1,0.3,,6.5,5.3,1.4,,0.88,
79,13359,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce pizza 420g,4.14,1.74,A,235.3,56.3,2.1,0.26,,6.3,6.0,1.7,2.7,1.0,
79,123142,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora chair de tomates au basilic en boîte 1/2 400g,5.9,2.36,A,195.6,46.8,1.6,0.2,,5.5,4.2,1.3,2.6,0.99,
79,2292567,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce béchamel 300g,4.53,1.36,,,,,,,,,,,,
79,8165,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce provençale 420g,3.12,1.31,A,232.0,56.0,2.1,0.3,,6.5,5.3,1.4,,0.88,
79,14520,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora purée de tomates au basilic bouteille  690g,2.57,1.75,A,135.0,32.0,0.5,,,5.8,4.6,1.5,,0.4,
79,13531,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce napolitaine 190g,4.63,0.88,A,249.0,60.0,2.4,0.3,,6.5,6.5,1.5,3.0,0.9,
79,604240,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Barilla sauce tomates cuisinées 400g,4.68,1.87,B,284.0,68.0,4.0,0.4,,6.0,5.0,1.3,1.5,1.0,
79,238420,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce champignons 200g,6.65,1.33,,,,,,,,,,,,
79,13431,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora chair de tomates bocal 400g,5.38,2.15,A,151.8,36.0,0.2,,,6.4,4.8,1.2,1.9,0.4,
79,238423,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce oseille 200g,6.65,1.33,,380.2,92.0,7.3,3.6,,5.1,1.6,1.0,0.8,0.89,
79,13429,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora coulis de tomates 420g,3.21,1.35,A,213.5,50.6,0.2,0.08,,8.8,7.5,2.1,2.6,1.1,
79,11602,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce italienne à la viande rôtie 2 x 190g,5.13,1.95,C,341.0,82.0,4.8,1.6,,5.1,4.9,3.1,,1.1,
79,2816673,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora Sauce poivre vert déshydraté 30g,21.67,0.65,C,,,,,,,,,,,
79,16464,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce béchamel déshydratée 50g,12.8,0.64,,1654.0,397.0,11.0,7.39,,61.0,13.0,11.0,,9.9,
79,13430,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora chair de tomates au basilic bocal 400g,7.1,2.84,A,195.6,46.8,1.6,0.2,,5.5,4.2,1.3,2.6,0.99,
79,13367,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce pour spaghetti 420g,3.12,1.31,A,262.0,63.0,2.9,0.4,,6.2,5.7,1.5,,0.9,
79,906571,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce tomate brique grand tomacouli nature 500g,1.98,0.99,A,,,,,,,,,,,
79,123130,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce poivre 200g,6.65,1.33,C,,,,,,,,,,,
79,16756,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce hollandaise 200g,6.65,1.33,,,,,,,,,,,,
79,87340,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce échalote 200g,6.65,1.33,,,,,,,,,,,,
79,12223,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce morilles 200g,7.95,1.59,,,,,,,,,,,,
79,14524,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora double concentré de tomates 880g,3.47,3.05,A,381.0,90.0,0.5,,,16.0,13.0,4.7,3.6,1.2,
79,2745657,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce arrabbiata 420g,3.12,1.31,A,260.0,62.0,2.0,0.2,,9.0,5.8,1.3,,1.0,
79,13920,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce chasseur déshydratée 26g,24.62,0.64,,1330.0,315.0,5.2,3.6,,54.3,8.4,10.1,5.4,14.8,
79,13365,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce aux cèpes 420g,3.12,1.31,B,281.0,68.0,3.8,0.5,,5.0,5.0,1.7,,1.0,
79,867763,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce tomates cuisinées bio 400g,6.08,2.43,A,247.0,59.0,2.9,0.1,,6.1,3.8,1.2,2.0,1.0,
79,16777,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce au poulet 420g,6.48,2.72,B,316.0,76.0,3.0,0.6,,5.5,5.0,5.2,,1.0,
79,760264,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce qualité fraichement cuisinée tomates cuisinées 320g,8.41,2.69,B,,,,,,,,,,,
79,698791,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce tomacouli nature 200g x 3,2.55,1.53,A,,,,,,,,,,,
79,16686,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cora sauce roquefort 200g,6.65,1.33,,,,,,,,,,,,
79,2500377,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce aux tomates cuisinées aux tomates fraîches de saison 650g,3.91,2.54,A,,,,,,,,,,,
79,31108,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Heinz sauce tomate cuisinée ail et oignons 2 x 210 g brique,3.98,1.67,,331.0,78.0,3.6,0.5,,9.7,8.3,1.4,,1.5,
79,947731,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cirio sauce spéciale pizza 390,2.87,1.12,,,,,,,,,,,,
79,14621,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Zapetti sauce tomate italienne à la viande rôtie boeuf 100% francais - 3x 95g,7.65,2.18,B,372.0,89.0,4.3,1.5,,8.5,6.1,3.4,1.6,1.2,
79,37545,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Barilla sauce pesto alla genovese basilic frais 190g,11.53,2.19,D,1989.0,482.0,46.0,5.3,,9.8,5.5,4.7,5.0,3.3,
79,2987262,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cirio pulpe fine de tomates 3x400 g,2.43,2.92,A,,,,,,,,,,,
79,2818083,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cirio pulpe de tomates en dés 3x400 g,2.43,2.92,,,,,,,,,,,,
79,2500371,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce tomates cuisinées 210g,6.24,1.31,A,,,,,,,,,,,
79,31020,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Heinz sauce tomate cuisinée ail et oignons 520 g brique,3.02,1.57,,331.0,78.0,3.6,0.5,,9.7,8.3,1.4,,1.5,
79,1165876,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce bolognaise pur boeuf 650g,5.86,3.81,A,276.0,66.0,1.9,0.7,,6.4,5.5,4.9,1.7,1.1,
79,2500386,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce provençale aux tomates fraîches de saison 650g,3.63,2.36,A,,,,,,,,,,,
79,1296589,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Zapetti ma sauce pizza cuisinée - tomates 100% france - la poche de 300g,5.8,1.74,A,242.0,58.0,2.1,0.3,,7.1,5.2,1.8,2.3,0.69,
79,1082428,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani double concentré de tomates 3x70g zero résidu de pesticides,12.38,2.6,A,,,,,,,,,,,
79,753958,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce qualité fraichement cuisinée basilic 320g,8.28,2.65,B,,,,,,,,,,,
79,11887,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Nature bio sauce tomate à la provençale 200g,6.41,1.25,A,353.0,83.0,2.8,0.4,,10.0,9.7,2.6,3.6,0.66,
79,2940579,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cirio coulis de tomates briquette 3x200g,2.62,1.57,A,,,,,,,,,,,
79,1099180,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani bolognaise pur boeuf 200g,9.45,1.89,B,,,,,,,,,,,
79,2500395,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce tomate basilic aux tomates fraîches de saison 650g,4.0,2.6,A,,,,,,,,,,,
79,654775,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Panzani sauce tomates cuisinées ail et oignons 500g,3.38,1.69,C,,,,,,,,,,,
79,513550,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Cirio passata tomate 700g,2.84,1.99,,,,,,,,,,,,
79,14622,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons",Sauces tomate et sauces à cuisiner,Zapetti sauce tomate italienne à la viande rôtie boeuf 100% francais - 3x 190g,5.25,2.99,B,372.0,89.0,4.3,1.5,,8.5,6.1,3.4,1.6,1.2,
