magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
91,1230382,Fruits et légumes,Légumes frais,Légumes de saison,Navet jaune le kilo,3.99,1.36,,,,,,,,,,,,
91,716293,Fruits et légumes,Légumes frais,Légumes de saison,Ciboulette 30g,66.33,1.99,,,,,,,,,,,,
91,2877210,Fruits et légumes,Légumes frais,Légumes de saison,Betterave rouge label rouge le paquet de 500 g,2.98,1.49,,,,,,,,,,,,
91,1127347,Fruits et légumes,Légumes frais,Légumes de saison,Carottes sachet 2 kilos,2.0,3.99,,,,,,,,,,,,
91,2580960,Fruits et légumes,Légumes frais,Légumes de saison,Ail blanc,16.99,2.72,,,,,,,,,,,,
91,987082,Fruits et légumes,Légumes frais,Légumes de saison,Panais,2.99,0.9,,,,,,,,,,,,
91,1141756,Fruits et légumes,Légumes frais,Légumes de saison,Radis rouge botte,1.69,1.69,,,,,,,,,,,,
91,2335056,Fruits et légumes,Légumes frais,Légumes de saison,Endive perle du nord 1kg,4.49,4.49,,,,,,,,,,,,
91,1000990,Fruits et légumes,Légumes frais,Légumes de saison,Chou de Bruxelles vrac,3.99,0.8,,,,,,,,,,,,
91,2600529,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge filet 500g,1.98,0.99,,,,,,,,,,,,
91,25990,Fruits et légumes,Légumes frais,Légumes de saison,Choux rouge,2.99,2.99,,,,,,,,,,,,
91,2317098,Fruits et légumes,Légumes frais,Légumes de saison,Champignon de Paris bio 200g,14.95,2.99,,,,,,,,,,,,
91,25996,Fruits et légumes,Légumes frais,Légumes de saison,Carotte botte,2.29,2.29,,,,,,,,,,,,
91,1234057,Fruits et légumes,Légumes frais,Légumes de saison,Pot au feu 2kg,2.5,4.99,,,,,,,,,,,,
91,1234513,Fruits et légumes,Légumes frais,Légumes de saison,Brocoli 500g,2.98,1.49,,,,,,,,,,,,
91,2904837,Fruits et légumes,Légumes frais,Légumes de saison,"POMME DE TERRE ""LA GOURMANDE"" PICK UP 1KG",2.99,2.99,,,,,,,,,,,,
91,1125568,Fruits et légumes,Légumes frais,Légumes de saison,Poireau bio le kilo,3.99,0.56,,,,,,,,,,,,
91,2553093,Fruits et légumes,Légumes frais,Légumes de saison,Oignon jaune 2kg premier prix,2.0,3.99,,,,,,,,,,,,
91,25991,Fruits et légumes,Légumes frais,Légumes de saison,Chou vert la pièce,3.99,3.99,,,,,,,,,,,,
91,25989,Fruits et légumes,Légumes frais,Légumes de saison,Choux blanc la pièce,2.99,2.99,,,,,,,,,,,,
91,2600532,Fruits et légumes,Légumes frais,Légumes de saison,Echalote longue traditionnelle filet 350g,2.83,0.99,,,,,,,,,,,,
91,411901,Fruits et légumes,Légumes frais,Légumes de saison,Carotte de couleur,2.99,0.21,,,,,,,,,,,,
91,716296,Fruits et légumes,Légumes frais,Légumes de saison,Aneth 30g,66.33,1.99,,,,,,,,,,,,
91,18711,Fruits et légumes,Légumes frais,Légumes de saison,Salade scarole la pièce,2.99,2.99,,,,,,,,,,,,
91,1234006,Fruits et légumes,Légumes frais,Légumes de saison,Echalote filet de 250g,7.96,1.99,,,,,,,,,,,,
91,1234069,Fruits et légumes,Légumes frais,Légumes de saison,Oignon jaune tube 500g,7.98,3.99,,,,,,,,,,,,
91,1150075,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre rouge,3.99,0.8,,,,,,,,,,,,
91,2599605,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre conso blanche,0.99,0.99,,,,,,,,,,,,
91,1027645,Fruits et légumes,Légumes frais,Légumes de saison,Topinambour vrac,2.99,0.72,,,,,,,,,,,,
91,1242562,Fruits et légumes,Légumes frais,Légumes de saison,Pousses de haricot mungo 400g,4.23,1.69,,,,,,,,,,,,
91,2616927,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre filet 5kg,0.8,3.99,,,,,,,,,,,,
91,25970,Fruits et légumes,Légumes frais,Légumes de saison,Chou chinois la pièce,3.49,3.49,,,,,,,,,,,,
91,2872392,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre ratte du touquet sachet 1 kg,3.99,3.99,,,,,,,,,,,,
91,2810427,Fruits et légumes,Légumes frais,Légumes de saison,Endive sachet 4 grosses pieces,3.99,3.99,,,,,,,,,,,,
91,90620,Fruits et légumes,Légumes frais,Légumes de saison,Royal saveur échalote traditionnel bio filet 250g,9.96,2.49,,,,,,,,,,,,
91,2599548,Fruits et légumes,Légumes frais,Légumes de saison,Laitue iceberg,1.29,1.29,,,,,,,,,,,,
91,1096807,Fruits et légumes,Légumes frais,Légumes de saison,Betterave 2 x500g,1.99,1.99,,,,,,,,,,,,
91,1234009,Fruits et légumes,Légumes frais,Légumes de saison,Oignon saucier 500g,7.38,3.69,,,,,,,,,,,,
91,66522,Fruits et légumes,Légumes frais,Légumes de saison,Radis noir la pièce,2.49,2.49,,,,,,,,,,,,
91,1173400,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni pot au feu,2.99,2.99,,,,,,,,,,,,
91,1234072,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge tube 500g,7.98,3.99,,,,,,,,,,,,
91,1234066,Fruits et légumes,Légumes frais,Légumes de saison,Ail filet 3 têtes,49.9,4.99,,,,,,,,,,,,
91,2450733,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge bio filet 500g,5.98,2.99,,,,,,,,,,,,
91,490837,Fruits et légumes,Légumes frais,Légumes de saison,Florette coriandre 11g,170.0,1.87,A,,,,,,,,,,,
91,2621346,Fruits et légumes,Légumes frais,Légumes de saison,"Pomme de terre grenaille amandine 1,5kg",2.19,3.29,,,,,,,,,,,,
91,1049281,Fruits et légumes,Légumes frais,Légumes de saison,Carotte bio sachet 1kg,4.49,4.49,,,,,,,,,,,,
91,414568,Fruits et légumes,Légumes frais,Légumes de saison,Florette ciboulette 11g,169.09,1.86,A,,,,,,,,,,,
91,2430630,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs ail blanc bio 3 têtes,33.27,4.99,,,,,,,,,,,,
91,999700,Fruits et légumes,Légumes frais,Légumes de saison,Florette coriandre 30g,105.0,3.15,A,,,,,,,,,,,
91,2916300,Fruits et légumes,Légumes frais,Légumes de saison,Ail blanc filet 2 têtes,0.99,0.99,,,,,,,,,,,,
91,2450727,Fruits et légumes,Légumes frais,Légumes de saison,Oignon jaune bio filet 1kg,3.99,3.99,,,,,,,,,,,,
91,490849,Fruits et légumes,Légumes frais,Légumes de saison,Florette menthe 11g,174.55,1.92,A,,,,,,,,,,,
91,1022737,Fruits et légumes,Légumes frais,Légumes de saison,Rutabaga vrac,2.99,2.39,,,,,,,,,,,,
91,1173415,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni porc,2.99,2.99,,,,,,,,,,,,
91,2543871,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rosé de roscoff tresse 1kg aop,5.99,5.99,,,,,,,,,,,,
91,1137583,Fruits et légumes,Légumes frais,Légumes de saison,Florette ciboulette 30g,100.67,3.02,A,,,,,,,,,,,
91,1173409,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni agneau,2.99,2.99,,,,,,,,,,,,
91,3073644,Fruits et légumes,Légumes frais,Légumes de saison,Florette aneth 11g,168.18,1.85,A,,,,,,,,,,,
91,490852,Fruits et légumes,Légumes frais,Légumes de saison,Florette basilic 11g,173.64,1.91,A,,,,,,,,,,,
91,1173406,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni lapin,2.99,2.99,,,,,,,,,,,,
91,2810571,Fruits et légumes,Légumes frais,Légumes de saison,AIL NOIR BOITE 1 TETE,,9.99,,,,,,,,,,,,
91,3089883,Fruits et légumes,Légumes frais,Légumes de saison,POMMES DE TERRE BIO DITTA 1.5KG,2.86,4.29,,,,,,,,,,,,
91,2886501,Fruits et légumes,Légumes frais,Légumes de saison,HARICOT VERT BQ 400G,9.98,3.99,,,,,,,,,,,,
91,2773833,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre consommation blanche filet 5 kg,0.8,3.99,,,,,,,,,,,,
91,49256,Fruits et légumes,Légumes frais,Légumes de saison,Endive moyenne sachet 4 pieces,5.68,3.69,,,,,,,,,,,,
91,1173412,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni poisson,2.99,2.99,,,,,,,,,,,,
91,56122,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde grappe,4.99,1.3,,,,,,,,,,,,
91,17762,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre,1.99,1.99,,,,,,,,,,,,
91,290494,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde 250g,0.99,0.99,,,,,,,,,,,,
91,1125559,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate grappe bio le kilo,0.5,0.7,,,,,,,,,,,,
91,846823,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée rouge,6.99,0.7,,,,,,,,,,,,
91,318589,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde à farcir,3.99,2.0,,,,,,,,,,,,
91,3067659,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée 500g STIKEE,4.0,2.0,,,,,,,,,,,,
91,1427245,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée mini colis 1 kg,6.99,6.99,,,,,,,,,,,,
91,480919,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate allongée,3.99,0.88,,,,,,,,,,,,
91,3067662,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde mixte 400g,5.0,2.0,,,,,,,,,,,,
91,15867,Fruits et légumes,Légumes frais,Pommes de terre,Cora Pomme de terre de consommation 5kg,1.4,6.99,,,,,,,,,,,,
91,15870,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre cora 2.5kg,2.4,5.99,,,,,,,,,,,,
91,15861,Fruits et légumes,Légumes frais,Pommes de terre,"Cora Pomme de terre 2,5kg",2.4,5.99,,,,,,,,,,,,
91,2335821,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre amandine Cora 2kg,1.5,2.99,,,,,,,,,,,,
91,1227250,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre de consommation 2.5kg,2.4,5.99,,,,,,,,,,,,
91,2335824,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre spécial four 2kg,2.5,4.99,,,,,,,,,,,,
91,2904915,Fruits et légumes,Légumes frais,Pommes de terre,POMME DE TERRE GRENAILLE FILET 1 KG,2.99,2.99,,,,,,,,,,,,
91,1234714,Fruits et légumes,Légumes frais,Pommes de terre,"Pommes de terre de consommation, filet 5kg",1.4,6.99,,,,,,,,,,,,
91,1150078,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre de consommation,3.99,0.8,,,,,,,,,,,,
91,15871,Fruits et légumes,Légumes frais,Pommes de terre,"Cora pomme de terre spéciales frites 2,5kg",2.0,4.99,,,,,,,,,,,,
91,2904837,Fruits et légumes,Légumes frais,Pommes de terre,"POMME DE TERRE ""LA GOURMANDE"" PICK UP 1KG",2.99,2.99,,,,,,,,,,,,
91,1150075,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre rouge,3.99,0.8,,,,,,,,,,,,
91,2599605,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre conso blanche,0.99,0.99,,,,,,,,,,,,
91,2616927,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre filet 5kg,0.8,3.99,,,,,,,,,,,,
91,2872392,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre ratte du touquet sachet 1 kg,3.99,3.99,,,,,,,,,,,,
91,2621346,Fruits et légumes,Légumes frais,Pommes de terre,"Pomme de terre grenaille amandine 1,5kg",2.19,3.29,,,,,,,,,,,,
91,3089883,Fruits et légumes,Légumes frais,Pommes de terre,POMMES DE TERRE BIO DITTA 1.5KG,2.86,4.29,,,,,,,,,,,,
91,2773833,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre consommation blanche filet 5 kg,0.8,3.99,,,,,,,,,,,,
91,186841,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau le kilo,3.29,1.12,,,,,,,,,,,,
91,45786,Fruits et légumes,Légumes frais,Poireaux et navets,Navet,3.99,1.2,,,,,,,,,,,,
91,1125511,Fruits et légumes,Légumes frais,Poireaux et navets,Blanc de poireau 500g,6.98,3.49,,,,,,,,,,,,
91,1230382,Fruits et légumes,Légumes frais,Poireaux et navets,Navet jaune le kilo,3.99,1.36,,,,,,,,,,,,
91,1125568,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau bio le kilo,3.99,0.56,,,,,,,,,,,,
91,52627,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Brocoli,3.99,1.6,,,,,,,,,,,,
91,25992,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux fleur,3.49,3.49,,,,,,,,,,,,
91,1000990,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou de Bruxelles vrac,3.99,0.8,,,,,,,,,,,,
91,25990,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux rouge,2.99,2.99,,,,,,,,,,,,
91,1234513,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Brocoli 500g,2.98,1.49,,,,,,,,,,,,
91,25991,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou vert la pièce,3.99,3.99,,,,,,,,,,,,
91,25989,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux blanc la pièce,2.99,2.99,,,,,,,,,,,,
91,25970,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou chinois la pièce,3.49,3.49,,,,,,,,,,,,
91,467467,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte,2.29,0.64,,,,,,,,,,,,
91,2568234,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte cora sachet 1.5 kg,0.99,1.49,,,,,,,,,,,,
91,1125565,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte bio le kilo,2.99,0.21,,,,,,,,,,,,
91,25984,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis rose en botte,1.69,1.69,,,,,,,,,,,,
91,2776467,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte sachet 2 kg,1.25,2.49,,,,,,,,,,,,
91,312511,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte des sables,2.49,0.75,,,,,,,,,,,,
91,2877210,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave rouge label rouge le paquet de 500 g,2.98,1.49,,,,,,,,,,,,
91,1127347,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carottes sachet 2 kilos,2.0,3.99,,,,,,,,,,,,
91,1141756,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis rouge botte,1.69,1.69,,,,,,,,,,,,
91,25996,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte botte,2.29,2.29,,,,,,,,,,,,
91,411901,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte de couleur,2.99,0.21,,,,,,,,,,,,
91,1096807,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave 2 x500g,1.99,1.99,,,,,,,,,,,,
91,66522,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis noir la pièce,2.49,2.49,,,,,,,,,,,,
91,1049281,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte bio sachet 1kg,4.49,4.49,,,,,,,,,,,,
91,66187,Fruits et légumes,Légumes frais,Haricots et petits pois,Haricot vert,4.99,2.0,,,,,,,,,,,,
91,2886501,Fruits et légumes,Légumes frais,Haricots et petits pois,HARICOT VERT BQ 400G,9.98,3.99,,,,,,,,,,,,
91,15936,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora oignon jaune 1kg,3.49,3.49,,,,,,,,,,,,
91,2602914,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon jaune,4.99,0.6,,,,,,,,,,,,
91,15932,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora échalote traditionnelle longue 250g,9.16,2.29,,,,,,,,,,,,
91,16028,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora Oignon rouge 500g,6.98,3.49,,,,,,,,,,,,
91,32071,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ail blanc 3 tetes cora le filet,14.25,3.99,,,,,,,,,,,,
91,2602917,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge au kilo,5.99,1.5,,,,,,,,,,,,
91,15934,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques","Cora oignon jaune 500g, 4 bulbes",5.98,2.99,,,,,,,,,,,,
91,1139029,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora échalote traditionnelle longue 500g,7.98,3.99,,,,,,,,,,,,
91,15933,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora oignon jaune saucier 500g,5.98,2.99,,,,,,,,,,,,
91,1234015,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon jaune filet 1kg,3.29,3.29,,,,,,,,,,,,
91,25967,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Persil la botte,1.69,1.69,,,,,,,,,,,,
91,2603097,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon jaune bio,3.99,0.48,,,,,,,,,,,,
91,2604348,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ail blanc bio,14.99,2.4,,,,,,,,,,,,
91,66587,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Fenouil,2.99,1.35,,,,,,,,,,,,
91,874174,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bottes de persil plat,1.69,1.69,,,,,,,,,,,,
91,716290,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Coriandre 30g,66.33,1.99,,,,,,,,,,,,
91,716287,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Menthe 30g,66.33,1.99,,,,,,,,,,,,
91,2616957,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Echalote longue traditionnelle,4.99,0.5,,,,,,,,,,,,
91,716284,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Basilic botte 30g,66.33,1.99,,,,,,,,,,,,
91,716293,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ciboulette 30g,66.33,1.99,,,,,,,,,,,,
91,2580960,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ail blanc,16.99,2.72,,,,,,,,,,,,
91,2600529,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge filet 500g,1.98,0.99,,,,,,,,,,,,
91,2553093,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon jaune 2kg premier prix,2.0,3.99,,,,,,,,,,,,
91,2600532,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Echalote longue traditionnelle filet 350g,2.83,0.99,,,,,,,,,,,,
91,716296,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Aneth 30g,66.33,1.99,,,,,,,,,,,,
91,1234006,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Echalote filet de 250g,7.96,1.99,,,,,,,,,,,,
91,1234069,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon jaune tube 500g,7.98,3.99,,,,,,,,,,,,
91,90620,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Royal saveur échalote traditionnel bio filet 250g,9.96,2.49,,,,,,,,,,,,
91,1234009,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon saucier 500g,7.38,3.69,,,,,,,,,,,,
91,1173400,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni pot au feu,2.99,2.99,,,,,,,,,,,,
91,1234072,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge tube 500g,7.98,3.99,,,,,,,,,,,,
91,1234066,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ail filet 3 têtes,49.9,4.99,,,,,,,,,,,,
91,2450733,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge bio filet 500g,5.98,2.99,,,,,,,,,,,,
91,490837,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette coriandre 11g,170.0,1.87,A,,,,,,,,,,,
91,414568,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette ciboulette 11g,169.09,1.86,A,,,,,,,,,,,
91,2430630,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Royal Saveurs ail blanc bio 3 têtes,33.27,4.99,,,,,,,,,,,,
91,999700,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette coriandre 30g,105.0,3.15,A,,,,,,,,,,,
91,2916300,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ail blanc filet 2 têtes,0.99,0.99,,,,,,,,,,,,
91,2450727,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon jaune bio filet 1kg,3.99,3.99,,,,,,,,,,,,
91,490849,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette menthe 11g,174.55,1.92,A,,,,,,,,,,,
91,1173415,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni porc,2.99,2.99,,,,,,,,,,,,
91,2543871,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rosé de roscoff tresse 1kg aop,5.99,5.99,,,,,,,,,,,,
91,1137583,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette ciboulette 30g,100.67,3.02,A,,,,,,,,,,,
91,1173409,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni agneau,2.99,2.99,,,,,,,,,,,,
91,3073644,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette aneth 11g,168.18,1.85,A,,,,,,,,,,,
91,490852,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette basilic 11g,173.64,1.91,A,,,,,,,,,,,
91,1173406,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni lapin,2.99,2.99,,,,,,,,,,,,
91,2810571,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",AIL NOIR BOITE 1 TETE,,9.99,,,,,,,,,,,,
91,1173412,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni poisson,2.99,2.99,,,,,,,,,,,,
91,45942,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Courgette longue verte,3.99,1.76,,,,,,,,,,,,
91,75741,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Poivron rouge,3.99,0.84,,,,,,,,,,,,
91,52630,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Poivron jaune,3.99,0.8,,,,,,,,,,,,
91,1125577,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Courgette verte bio le kilo,4.99,1.0,,,,,,,,,,,,
91,50021,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Aubergine longue,3.99,1.32,,,,,,,,,,,,
