magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
106,1200259,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Gaufres, gaufrettes et crêpes",Loacker napolitaner crème aux noisettes 90g,14.0,1.26,E,,,,,,,,,,,
106,3038004,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Gaufres, gaufrettes et crêpes",Bonne Maman gaufres au beurre et perles de sucre 300g,12.17,3.65,E,,,,,,,,,,,
106,2748456,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Gaufres, gaufrettes et crêpes",Knoppers sachet minis lait noisettes - 200g,15.45,3.09,,,,,,,,,,,,
106,1170745,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Gaufres, gaufrettes et crêpes",Eugène Blond gaufrettes amusantes framboise 210g,16.14,3.39,,,,,,,,,,,,
106,1143511,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Gaufres, gaufrettes et crêpes",Dunkerquoise gaufres fourrées Grand Marnier les moelleuses étui 300g,13.73,4.12,,,,,,,,,,,,
106,2988594,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Gaufres, gaufrettes et crêpes",Wafers multi noisettes 5X45Grs- 225Grs,1.45,1.45,,,,,,,,,,,,
106,2988540,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Gaufres, gaufrettes et crêpes",Wafers multi vanille 5X45Grs- 225Grs,1.45,1.45,,2174.0,520.0,26.0,25.0,,67.0,38.0,4.8,,0.4,
106,1039591,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Gaufres, gaufrettes et crêpes",Whaou! crêpes chocolat au lait x8 256g,9.96,2.55,E,,,,,,,,,,,
106,43503,Epicerie sucrée,"Gâteaux moelleux, crêpes et gaufres","Gaufres, gaufrettes et crêpes",Paille d'or fraises et  fraise des bois 170g,11.65,1.98,,1539.0,363.0,1.1,0.2,,82.0,51.0,4.2,1.9,0.22,
106,235441,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder maxi t20  420g,14.02,5.89,,,,,,,,,,,,
106,1284175,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder joy oeufs surprises funko street style 3x20g-60g,57.5,3.45,,,,,,,,,,,,
106,1010716,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder bueno  x10 430g,16.33,7.02,,,,,,,,,,,,
106,1010722,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder bueno gaufrettes enrobées de chocolat 6x2 barres-258g,15.97,4.12,,,,,,,,,,,,
106,673450,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder country barres chocolatées x9-211g,14.79,3.12,,2342.0,561.0,33.8,21.9,,54.9,49.1,8.6,,0.28,
106,2818509,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder country pack de 15 barres 352g,14.49,5.1,,2342.0,561.0,33.8,21.9,,54.9,49.1,8.6,,0.28,
106,583654,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora rochers lait 4x35g 140g,12.07,1.69,,2308.0,554.0,35.0,19.0,,53.0,52.0,5.4,,0.15,
106,660337,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&M's Peanut bonbon chocolat cacahuète 330g,8.97,2.96,,,,,,,,,,,,
106,558517,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora chocolat noir dégustation 72% cacao x40 200g,14.95,2.99,,2419.0,583.4,44.0,27.0,,33.0,29.0,8.4,10.9,0.01,
106,2774910,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder maxi pack de 18 barres 378g,14.42,5.45,,2360.0,566.0,35.0,22.6,,53.5,53.3,8.7,,0.31,
106,56424,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder maxi pack de 11 barres 231g,13.64,3.15,,,,,,,,,,,,
106,1063303,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Suchard rocher lait 7x35g-245g,16.94,4.15,,2335.0,560.0,35.0,16.0,,53.0,51.0,5.7,3.4,0.11,
106,2917167,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,TWIX minis sachet 333g,9.64,3.21,,,,,,,,,,,,
106,617890,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,KitKat barres au chocolat au lait 10x41.5-415g,9.71,4.03,E,,,,,,,,,,,
106,617896,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&M's Peanut bonbon chocolat cacahuète x5 225g,10.93,2.46,,,,,,,,,,,,
106,604759,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora rochers noirs 7x35g-245g,11.63,2.85,E,,,,,,,,,,,
106,539353,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora dégustation amandes grillées chocolat au lait 125g,20.72,2.59,,,,,,,,,,,,
106,2917251,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Snickers minis sachet 333g,9.7,3.23,,,,,,,,,,,,
106,11900,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Côte d'or mignonnettes noir 24x10-240g,16.88,4.05,,2304.0,554.0,36.0,22.0,,47.0,44.0,5.9,8.9,0.01,
106,602281,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora rochers noir 4x35g-140g,12.07,1.69,E,,,,,,,,,,,
106,583570,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora rochers lait 7x35g-245g,11.63,2.85,E,2308.0,554.0,35.0,19.0,,53.0,52.0,5.4,,0.15,
106,2767041,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder schokobons chocolat au lait  225g,16.4,3.69,,2401.0,576.0,36.6,21.2,,52.5,52.2,8.3,,0.28,
106,28444,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Côte d'or mignonnette chocolat au lait extra-fin 24x10-240g,18.29,4.39,,2216.0,531.0,30.0,18.0,,55.0,54.0,7.7,3.2,0.33,
106,2346717,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Smarties min sachet 315g,11.56,3.64,E,,,,,,,,,,,
106,1063291,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Suchard rocher noir 7x35g-245g,17.1,4.19,,2321.0,557.0,36.0,16.0,,51.0,48.0,5.2,5.0,0.02,
106,74365,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Balisto barre chocolat fruits des bois x9-166g,13.43,2.23,,,,,,,,,,,,
106,2777163,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&m's cacahuete enrobee de chocolat-pochon-600g,8.9,5.34,,,,,,,,,,,,
106,654496,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,"Maltesers bonbons chocolat 192,2g",15.21,2.92,,,,,,,,,,,,
106,28464,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,KitKat Mini barres au chocolat au lait sachet de 350g,10.69,3.74,E,,,,,,,,,,,
106,3016101,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Ferrero rocher fines gaufrettes enrobées chocolat noisettes x1-375g,21.49,8.06,,2506.0,603.0,42.7,14.1,,44.4,39.9,8.2,,0.15,
106,617887,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,"KitKat barres au chocolat au lait 6x41,5g-249g",10.92,2.72,E,,,,,,,,,,,
106,22625,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Nestlé kit kat ball 400g,13.8,5.52,E,,,,,,,,,,,
106,18225,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lion barres chocolatées 6x42g,9.64,2.43,E,,,,,,,,,,,
106,28438,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,AfterEight Fines feuilles de chocolat noir fourrées à la menthe coffret de 300g,13.37,4.01,E,,,,,,,,,,,
106,2985639,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mon Chéri 16 bouchées liqueur cerisex16.- 168g,29.52,4.96,,1902.0,455.0,20.3,13.2,,52.8,48.3,3.0,,0.01,
106,861370,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Balisto barre chocolat au lait miel amandes x15 277g,13.29,3.68,,,,,,,,,,,,
106,78138,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,KitKat Ball billes de chocolat au lait sachet de 250g,13.72,3.43,E,,,,,,,,,,,
106,28582,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,KitKat Chunky barres de chocolat au lait 4x40g-160g,13.5,2.16,E,,,,,,,,,,,
106,2529,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Côte d'Or Nougatti 9x30g -270g,13.22,3.57,,1955.0,467.0,23.0,8.8,,58.0,50.0,6.0,2.6,0.31,
106,2777604,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cote d'or mini bouchee lait 158g,26.27,4.15,,2211.0,529.0,29.0,14.0,,58.0,57.0,6.3,3.4,0.16,
106,1431949,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder country x18 423g,15.13,6.4,,2342.0,561.0,33.8,21.9,,54.9,49.1,8.6,,0.28,
106,29332,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Milka snax daim 145g,13.17,1.91,,2166.0,518.0,27.0,15.0,,62.0,54.0,5.3,1.7,0.76,
106,3008370,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mon chéri bouchées liqueur cerise x30-315g,24.79,7.81,,1902.0,455.0,20.3,13.2,,52.8,48.3,3.0,,0.01,
106,2777598,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder schokobons 350g,16.69,5.84,,,,,,,,,,,,
106,820246,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Célébrations assortiment chocolat sachet 196g,19.03,3.73,,,,,,,,,,,,
106,654763,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Nestlé lion mini 350g,10.11,3.54,E,,,,,,,,,,,
106,28572,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Nuts barres chocolatées 6x42g,12.82,3.23,E,,,,,,,,,,,
106,1142557,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Célébrations assortiment chocolat boîte octogonale 385g,18.47,7.11,,,,,,,,,,,,
106,2777601,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder schokobons 500g,15.76,7.88,,,,,,,,,,,,
106,2555472,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,"Kitkat mini mix 240,9g",18.33,4.4,E,,,,,,,,,,,
106,28565,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Balisto barre chocolat miel amandes x9 166g,13.37,2.22,,,,,,,,,,,,
106,22238,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Côte d'or mignonnette noir orange 24X10-240g,17.54,4.21,,2280.0,548.0,35.0,22.0,,48.0,44.0,5.8,8.7,0.01,
106,2679984,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lanvin escargots chocolats au lait 164g,45.67,7.49,E,,,,,,,,,,,
106,2887296,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lion white barres chocolatées X6-180g,14.5,2.61,,,,,,,,,,,,
106,2863986,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder biscuits tronky fourrés chocolat au lait x5 90g,26.67,2.4,,2146.0,517.0,27.4,13.5,,56.6,40.5,10.5,,0.51,
106,654499,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Maltesers bonbons chocolat 400g,14.23,5.69,,,,,,,,,,,,
106,378859,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Côte d'or bouchée lait 8x25g - 200g,25.75,5.15,,2237.0,535.0,30.0,14.0,,58.0,57.0,6.4,3.1,0.16,
106,3016098,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Ferrero rocher fines gaufrettes enrobées chocolat noisettes x1-200g,25.4,5.08,,2506.0,603.0,42.7,14.1,,44.4,39.9,8.2,,0.15,
106,2948400,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder surprise pack de 3 oeufs disney 3x20g,57.0,3.42,,,,,,,,,,,,
106,492634,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Auteuil ballotin cadeau de chocolats belges 250g,21.96,5.49,,,,,,,,,,,,
106,1259356,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Bananes enrobées de chocolat 300 g,10.97,3.29,,1503.0,359.0,8.5,5.1,3.1,67.0,61.0,2.1,1.0,0.1,40.0
106,2917248,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&m' peanut pochon 900g,8.92,8.03,,,,,,,,,,,,
106,2348940,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Smarties tubes hexagonal x6 240g,12.75,2.6,E,,,,,,,,,,,
106,24247,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Ferrero rocher 28 bouchées de chocolats boîte cône x1-350g,29.4,10.29,,2506.0,603.0,42.7,14.1,,44.4,39.9,8.2,,0.15,
106,8059,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Toblerone au lait 3x100g,14.17,4.25,,2209.0,528.0,28.0,17.0,,61.0,60.0,5.6,2.4,0.12,
106,1094461,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder bueno white gaufrettes enrobees de chocolats blanc 10 x2 390g barres,18.64,7.27,,2387.0,572.0,35.9,19.8,,53.0,43.6,8.8,,0.36,
106,1010719,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder bueno white gaufrettes enrobees de chocolat blanc 6x2 barres,18.29,4.28,,,,,,,,,,,,
106,2887287,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Twix x10 500g,7.22,3.61,,,,,,,,,,,,
106,2760435,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder chocolat mini eggs sachet x1-182g,22.91,4.17,,2431.0,583.0,37.2,22.0,,52.4,52.1,8.0,,0.33,
106,24174,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey casier 12 bouteilles chocolats noirs liqueurs assortis 108g,27.22,2.94,,1935.0,463.0,23.0,15.0,,57.0,45.0,4.5,,0.02,
106,1010695,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder bueno 2 x3 129g,20.16,2.6,,,,,,,,,,,,
106,2948394,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder surprise pack de 3 oeufs natoons 3x20g,56.67,3.4,,,,,,,,,,,,
106,52286,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Nestlé quality street ballotin 265g,19.09,5.06,E,,,,,,,,,,,
106,2787240,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lion barres chocolatées - 10x42g-420g,8.55,3.59,E,,,,,,,,,,,
106,2948397,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder surprise pack de 3 oeufs barbie 3x20g,56.5,3.39,,,,,,,,,,,,
106,2857971,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Michoko lait 280g,11.07,3.1,,1875.0,445.0,19.0,15.0,,65.0,52.5,3.3,,0.26,
106,36767,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Motta marrons glacés gros morceaux ballotin 250g,39.08,9.77,C,1378.0,325.0,0.8,0.1,,76.0,56.0,0.8,,0.05,
106,2681340,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder mix boîte kinder et ferrero sélection x1-174g,34.02,5.92,,,,,,,,,,,,
106,656836,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Ferrero collection assortiment de chocolats 24 bouchées x1-269g,33.05,8.89,,,,,,,,,,,,
106,1301533,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder bueno white gaufrettes enrobees de chocolat blanc 3x2 barres,28.46,3.33,,,,,,,,,,,,
106,1001167,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Milka barres nussini 5x31.5-157g,13.63,2.14,,2291.0,549.0,33.0,15.0,,56.0,37.0,5.9,2.7,0.19,
106,820408,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Côte d'or mini nougatti x14-180g,21.44,3.86,,1955.0,467.0,23.0,8.8,,58.0,50.0,6.0,2.6,0.31,
106,820243,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&M's Crispy bonbon chocolat 340g,15.03,5.11,,,,,,,,,,,,
106,78269,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,KitKat Ball billes de chocolat blanc sachet de 250g,15.36,3.84,E,,,,,,,,,,,
106,626689,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&M's Crispy bonbon chocolat 374g,14.95,5.59,,,,,,,,,,,,
106,390340,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lindt lindor cornet assorti 200g,29.9,5.98,,2605.0,627.0,48.0,36.0,,43.0,42.0,4.3,,0.16,
106,28488,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Nestlé sundy 5x36g,16.61,2.99,E,,,,,,,,,,,
106,2915289,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mars barre de chocolat caramel x5-225g,9.11,2.05,,,,,,,,,,,,
106,2771223,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Truffes fantaisie nature 150 g,12.33,1.85,,2470.0,595.0,45.0,40.0,,42.0,40.0,4.3,,0.04,
106,930463,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Jacquot boules crème chocolat au lait boîte 1kg,7.69,7.69,E,1786.0,423.0,9.7,6.1,,82.0,73.0,1.7,,0.04,
106,2760396,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder schokobons sachet de 1-200g,19.45,3.89,,,,,,,,,,,,
106,1159000,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Nestlé smarties tube géant 130g,13.92,1.81,E,,,,,,,,,,,
106,333694,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&M's Crispy bonbon chocolat 187g,15.83,2.96,,,,,,,,,,,,
106,711055,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Jacquot bâtonnets pâtes de fruits boîte 1kg,6.99,6.99,D,1430.0,337.0,0.1,,,83.0,69.0,0.1,,0.1,
106,24220,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,KINDER MOULAGE PERE NOEL 1x-110G,30.91,3.4,,2413.0,579.0,36.2,24.1,,53.9,53.6,8.8,,0.31,
106,2771586,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder schokobons white 200g,20.8,4.16,,,,,,,,,,,,
106,576295,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,P'tit bout Meringues petits jésus 250g,6.6,1.65,,1632.0,384.0,,,,93.0,89.0,2.8,,,100.0
106,51325,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Calimouss Noël sachet meringues fantaisies 500g,6.5,3.25,,1640.0,392.0,,,,94.0,91.0,2.3,,0.01,
106,2938056,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cote d'or coffret chocolats collection 135g,53.26,7.19,,2198.0,526.0,31.0,16.0,,54.0,49.0,6.6,3.3,0.43,
106,2402931,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lindt ballotin pyrénéens assorti 175g,39.43,6.9,,2804.0,677.0,58.0,42.0,,33.0,32.0,4.5,,0.16,
106,2397849,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mc et co calendrier de l'avent Na! na! na! 65g,32.77,2.13,,2272.0,543.0,30.0,19.0,,62.0,61.0,6.0,,0.07,
106,2917164,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Twix biscuit nappé de caramel enrobé de chocolat x5-250g,7.96,1.99,,,,,,,,,,,,
106,2771226,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Truffes fantaisie noisette 150 g,12.33,1.85,,2490.0,600.0,45.0,40.0,,42.0,40.0,4.3,,0.04,
106,2760411,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder schokobons white sachet x1-300g,19.97,5.99,,2404.0,577.0,38.3,22.5,,47.3,47.2,10.3,,0.38,
106,1136884,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Duplo choconut t5 130g,21.69,2.82,,2469.0,593.0,39.3,16.1,,50.9,41.9,7.4,,0.23,
106,59657,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Milka minis lait 10x20-200g,16.2,3.24,,2211.0,529.0,29.0,18.0,,59.0,58.0,6.2,1.8,0.37,
106,820255,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Celebrations assortiment chocolat boîte métal 435g,21.54,9.37,,,,,,,,,,,,
106,12526,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Cora Kido barre de chocolat au lait au fourrage au  lait 200g,11.25,2.25,,2318.4,555.6,34.0,21.0,,54.0,53.0,8.0,0.8,0.1,
106,1021504,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Twix white barre chocolat blanc biscuit caramel 5x2 230g,10.7,2.46,,,,,,,,,,,,
106,2931228,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey sachet 9 parapluies de noël chocolat au lait 105g,37.24,3.91,,2274.0,544.0,0.32,0.2,,0.56,0.55,0.06,,0.2,
106,2404605,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Révillon noel féérique noir lait blanc 360g,24.97,8.99,,,,,,,,,,,,
106,2535336,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder chocolats moulages x1-35g,42.29,1.48,,2413.0,579.0,36.2,24.1,,53.9,53.6,8.8,,0.31,
106,1095628,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Les chevaliers d'argouges oranges confites enrobées chocolat noir 180g,42.5,7.65,,1693.0,405.0,18.0,11.0,,51.0,44.0,4.0,11.3,0.02,
106,936,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mon Chéri chocolat noir fourré cerise et liqueur 35 bouchées- 367g,28.99,10.64,,1902.0,455.0,20.3,13.2,,52.8,48.3,3.0,,0.01,
106,930475,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Jacquot boules crème chocolat noir boîte 1 kg,7.69,7.69,E,1763.0,418.0,9.8,6.1,,80.0,71.0,1.5,,0.01,
106,19797,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Ferrero rocher 24 bouchées boîte 300g,31.27,9.38,,2506.0,603.0,42.7,14.1,,44.4,39.9,8.2,,0.15,
106,2689290,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder maxi x4 84g,21.07,1.77,,,,,,,,,,,,
106,2436153,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&m's brownie 341g,17.3,5.9,,,,,,,,,,,,
106,74366,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Balisto barre chocolat raisin noisette x9-166g,13.31,2.21,,,,,,,,,,,,
106,73412,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lindt lindor lait cornet 200g,30.2,6.04,,2589.0,623.0,47.0,35.0,,44.0,43.0,4.9,,0.23,
106,621103,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Bounty barre chocolat noix de coco 5x2 285g,7.96,2.27,,,,,,,,,,,,
106,360787,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder bueno mini fines gaufrettes enrobées de chocolat au lait 108g,22.41,2.42,,,,,,,,,,,,
106,301162,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Nestlé Top Crunch billes de chocolat au lait sachet de 230g,18.61,4.28,E,,,,,,,,,,,
106,28473,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,M&M's bonbons chocolat au lait 300g,10.6,3.18,,,,,,,,,,,,
106,1047106,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Lindt lindor cornet noir 70% cacao 200g,29.95,5.99,,2602.0,629.0,52.0,39.0,,29.0,25.0,6.6,,0.18,
106,1222927,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Assortiment de pralinés 180 g,12.89,2.32,,1950.0,465.0,20.0,10.0,,64.0,48.0,6.1,2.2,0.1,32.0
106,500389,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Rohan père noël chocolat lait décoré 125g,20.48,2.56,E,2269.0,542.0,32.0,20.0,,57.0,56.0,6.0,,0.15,
106,2931270,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Les chevaliers d'argouges assortiment de chocolats noir et lait 180g,40.0,7.2,,2196.0,526.0,31.0,15.0,,51.0,45.0,8.1,4.4,0.1,
106,2456469,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Ferrero rocher origins assortiment de chocolats 300g,35.23,10.57,,2506.0,603.0,42.7,14.1,,44.4,39.9,8.2,,0.15,
106,930376,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Célébrations assortiment chocolat calendrier de l'avent 215g,34.79,7.48,,,,,,,,,,,,
106,3037329,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Abtey sachet prestige liqueurs 16 chocolats assorties 200g,24.65,4.93,,1935.0,463.0,0.23,0.15,,0.57,0.45,0.05,,0.02,
106,2939973,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Kinder mini friends lait t20 -122g,30.25,3.69,,2333.0,559.0,34.5,22.4,,53.5,53.0,8.3,,0.36,
106,2808048,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mc et co jurassic calendrier avent 65g,33.23,2.16,,2272.0,543.0,30.0,19.0,,62.0,61.0,6.0,,0.07,
106,2679969,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Jacquot boîte de chardons 4 liqueurs 300g,23.3,6.99,E,1846.0,439.0,14.0,8.3,,66.0,66.0,4.1,,0.1,
106,2498889,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Révillon noel féérique noir lait 360g,24.97,8.99,,,,,,,,,,,,
106,2397843,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mc et co calendrier de l'avent choco justice league 65g,34.77,2.26,,2272.0,543.0,30.0,19.0,,62.0,61.0,6.0,,0.07,
106,1294972,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mc et co dragon ball z calendrier avent chocolat 65g,33.23,2.16,,2272.0,543.0,30.0,19.0,,62.0,61.0,6.0,,0.07,
106,1293232,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Bal temps des fêtes assortiment sans alcool 213g,37.84,8.06,E,2225.0,533.0,33.0,16.0,,54.0,52.0,5.8,,0.11,
106,1166185,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Mc et co licorne calendrier de l'avent 65g,34.77,2.26,,2272.0,543.0,30.0,19.0,,62.0,61.0,6.0,,0.07,
106,2938893,Epicerie sucrée,Chocolats et confiseries,Confiseries de chocolat,Fizzy Confiserie Fantaisie xmax twisty 40g,41.0,1.64,,1615.0,380.0,,,,95.0,90.0,,,,
