magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
108,25995,Fruits et légumes,Légumes frais,Légumes de saison,Artichaut,1.69,1.69,,,,,,,,,,,,
108,1173400,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni pot au feu,2.99,2.99,,,,,,,,,,,,
108,2336280,Fruits et légumes,Légumes frais,Légumes de saison,Endive bio 4 jeunes pousses,24.95,4.99,,,,,,,,,,,,
108,66522,Fruits et légumes,Légumes frais,Légumes de saison,Radis noir la pièce,1.99,1.99,,,,,,,,,,,,
108,2621346,Fruits et légumes,Légumes frais,Légumes de saison,"Pomme de terre grenaille amandine 1,5kg",2.66,3.99,,,,,,,,,,,,
108,1230382,Fruits et légumes,Légumes frais,Légumes de saison,Navet jaune le kilo,3.49,3.49,,,,,,,,,,,,
108,1242565,Fruits et légumes,Légumes frais,Légumes de saison,Endive rouge salade perle du nord le sachet de 4 endives,2.89,2.89,,,,,,,,,,,,
108,1022737,Fruits et légumes,Légumes frais,Légumes de saison,Rutabaga vrac,2.49,0.5,,,,,,,,,,,,
108,2872392,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre ratte du touquet sachet 1 kg,3.99,3.99,,,,,,,,,,,,
108,25970,Fruits et légumes,Légumes frais,Légumes de saison,Chou chinois la pièce,3.29,3.29,,,,,,,,,,,,
108,3021735,Fruits et légumes,Légumes frais,Légumes de saison,Oignon blanc le kilo,5.59,0.45,,,,,,,,,,,,
108,2877213,Fruits et légumes,Légumes frais,Légumes de saison,Betterave rouge betty framboise le lo de 2x225g,5.53,2.49,,,,,,,,,,,,
108,2784231,Fruits et légumes,Légumes frais,Légumes de saison,CAROTTE BIO SACHET 1.5 KG,2.66,3.99,,,,,,,,,,,,
108,2450733,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge bio filet 500g,5.98,2.99,,,,,,,,,,,,
108,1173409,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni agneau,2.89,2.89,,,,,,,,,,,,
108,1096807,Fruits et légumes,Légumes frais,Légumes de saison,Betterave 2 x500g,1.99,1.99,,,,,,,,,,,,
108,2773833,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre consommation blanche filet 5 kg,0.8,3.99,,,,,,,,,,,,
108,1173415,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni porc,2.99,2.99,,,,,,,,,,,,
108,1173412,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni poisson,2.89,2.89,,,,,,,,,,,,
108,1173403,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni volaille,2.49,2.49,,,,,,,,,,,,
108,2886501,Fruits et légumes,Légumes frais,Légumes de saison,HARICOT VERT BQ 400G,9.98,3.99,,,,,,,,,,,,
108,2810571,Fruits et légumes,Légumes frais,Légumes de saison,AIL NOIR BOITE 1 TETE,,8.99,,,,,,,,,,,,
108,2580960,Fruits et légumes,Légumes frais,Légumes de saison,Ail blanc,14.99,2.4,,,,,,,,,,,,
108,1139026,Fruits et légumes,Légumes frais,Légumes de saison,Chou de bruxelles sachet,4.58,2.29,,,,,,,,,,,,
108,1173406,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni lapin,2.89,2.89,,,,,,,,,,,,
108,56122,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde grappe,5.79,2.78,,,,,,,,,,,,
108,17762,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre,1.99,1.99,,,,,,,,,,,,
108,1245967,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée 500g,4.0,2.0,,,,,,,,,,,,
108,290494,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde 250g,0.99,0.99,,,,,,,,,,,,
108,480919,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate allongée,3.49,1.05,,,,,,,,,,,,
108,1125559,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate grappe bio le kilo,4.99,0.7,,,,,,,,,,,,
108,318589,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde à farcir,4.99,2.5,,,,,,,,,,,,
108,3067662,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde mixte 400g,5.0,2.0,,,,,,,,,,,,
108,2563464,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde grappe bio 500g,6.58,3.29,,,,,,,,,,,,
108,3067671,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée 250G,7.16,1.79,,,,,,,,,,,,
108,15867,Fruits et légumes,Légumes frais,Pommes de terre,Cora Pomme de terre de consommation 5kg,1.4,6.99,,,,,,,,,,,,
108,15870,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre cora 2.5kg,2.2,5.49,,,,,,,,,,,,
108,15861,Fruits et légumes,Légumes frais,Pommes de terre,"Cora Pomme de terre 2,5kg",2.4,5.99,,,,,,,,,,,,
108,2335821,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre amandine Cora 2kg,1.5,2.99,,,,,,,,,,,,
108,2335824,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre spécial four 2kg,1.65,3.29,,,,,,,,,,,,
108,15871,Fruits et légumes,Légumes frais,Pommes de terre,"Cora pomme de terre spéciales frites 2,5kg",2.2,5.49,,,,,,,,,,,,
108,2335827,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre vapeur rouge Cora 2kg,2.15,4.29,,,,,,,,,,,,
108,2616927,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre filet 5kg,0.8,3.99,,,,,,,,,,,,
108,2904915,Fruits et légumes,Légumes frais,Pommes de terre,POMME DE TERRE GRENAILLE FILET 1 KG,3.49,3.49,,,,,,,,,,,,
108,2599614,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre conso blanche 1 kg,0.99,0.99,,,,,,,,,,,,
108,2904837,Fruits et légumes,Légumes frais,Pommes de terre,"POMME DE TERRE ""LA GOURMANDE"" PICK UP 1KG",2.89,2.89,,,,,,,,,,,,
108,2599605,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre conso blanche,0.99,0.99,,,,,,,,,,,,
108,2621346,Fruits et légumes,Légumes frais,Pommes de terre,"Pomme de terre grenaille amandine 1,5kg",2.66,3.99,,,,,,,,,,,,
108,2872392,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre ratte du touquet sachet 1 kg,3.99,3.99,,,,,,,,,,,,
108,2773833,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre consommation blanche filet 5 kg,0.8,3.99,,,,,,,,,,,,
108,186841,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau le kilo,3.99,3.99,,,,,,,,,,,,
108,45786,Fruits et légumes,Légumes frais,Poireaux et navets,Navet,2.99,0.66,,,,,,,,,,,,
108,1230382,Fruits et légumes,Légumes frais,Poireaux et navets,Navet jaune le kilo,3.49,3.49,,,,,,,,,,,,
108,25992,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux fleur,3.99,3.99,,,,,,,,,,,,
108,25991,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou vert la pièce,4.99,4.99,,,,,,,,,,,,
108,1234513,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Brocoli 500g,2.98,1.49,,,,,,,,,,,,
108,25990,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux rouge,2.49,2.49,,,,,,,,,,,,
108,25989,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux blanc la pièce,2.49,2.49,,,,,,,,,,,,
108,25995,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Artichaut,1.69,1.69,,,,,,,,,,,,
108,25970,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou chinois la pièce,3.29,3.29,,,,,,,,,,,,
108,1139026,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou de bruxelles sachet,4.58,2.29,,,,,,,,,,,,
108,467467,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte,1.99,0.26,,,,,,,,,,,,
108,2568234,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte cora sachet 1.5 kg,0.99,1.49,,,,,,,,,,,,
108,25984,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis rose en botte,1.69,1.69,,,,,,,,,,,,
108,1125565,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte bio le kilo,2.69,0.19,,,,,,,,,,,,
108,312511,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte des sables,2.29,1.15,,,,,,,,,,,,
108,25996,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte botte,2.29,2.29,,,,,,,,,,,,
108,2877210,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave rouge label rouge le paquet de 500 g,2.98,1.49,,,,,,,,,,,,
108,66522,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis noir la pièce,1.99,1.99,,,,,,,,,,,,
108,2877213,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave rouge betty framboise le lo de 2x225g,5.53,2.49,,,,,,,,,,,,
108,2784231,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",CAROTTE BIO SACHET 1.5 KG,2.66,3.99,,,,,,,,,,,,
108,1096807,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave 2 x500g,1.99,1.99,,,,,,,,,,,,
108,66187,Fruits et légumes,Légumes frais,Haricots et petits pois,Haricot vert,4.99,4.99,,,,,,,,,,,,
108,2886501,Fruits et légumes,Légumes frais,Haricots et petits pois,HARICOT VERT BQ 400G,9.98,3.99,,,,,,,,,,,,
108,15936,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora oignon jaune 1kg,3.49,3.49,,,,,,,,,,,,
108,15932,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora échalote traditionnelle longue 250g,8.6,2.15,,,,,,,,,,,,
108,2603097,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon jaune bio,2.99,0.36,,,,,,,,,,,,
108,15934,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques","Cora oignon jaune 500g, 4 bulbes",5.38,2.69,,,,,,,,,,,,
108,32071,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ail blanc 3 tetes cora le filet,15.32,4.29,,,,,,,,,,,,
108,16028,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora Oignon rouge 500g,5.98,2.99,,,,,,,,,,,,
108,1139029,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora échalote traditionnelle longue 500g,6.98,3.49,,,,,,,,,,,,
108,15933,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Cora oignon jaune saucier 500g,5.98,2.99,,,,,,,,,,,,
108,2602914,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon jaune,4.49,0.9,,,,,,,,,,,,
108,25967,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Persil la botte,1.69,1.69,,,,,,,,,,,,
108,2602917,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge au kilo,4.99,0.95,,,,,,,,,,,,
108,716287,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Menthe 30g,66.33,1.99,,,,,,,,,,,,
108,66587,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Fenouil,2.99,0.84,,,,,,,,,,,,
108,716293,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ciboulette 30g,66.33,1.99,,,,,,,,,,,,
108,2600532,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Echalote longue traditionnelle filet 350g,2.83,0.99,,,,,,,,,,,,
108,2566395,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge bio le kilo,4.99,0.6,,,,,,,,,,,,
108,2616957,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Echalote longue traditionnelle,5.99,0.48,,,,,,,,,,,,
108,2600529,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge filet 500g,1.98,0.99,,,,,,,,,,,,
108,716284,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Basilic botte 30g,66.33,1.99,,,,,,,,,,,,
108,2430630,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Royal Saveurs ail blanc bio 3 têtes,32.6,4.89,,,,,,,,,,,,
108,716290,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Coriandre 30g,66.33,1.99,,,,,,,,,,,,
108,66523,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon botte,1.89,1.89,,,,,,,,,,,,
108,90620,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Royal saveur échalote traditionnel bio filet 250g,9.96,2.49,,,,,,,,,,,,
108,716296,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Aneth 30g,66.33,1.99,,,,,,,,,,,,
108,1173400,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni pot au feu,2.99,2.99,,,,,,,,,,,,
108,3021735,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon blanc le kilo,5.59,0.45,,,,,,,,,,,,
108,2450733,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge bio filet 500g,5.98,2.99,,,,,,,,,,,,
108,1173409,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni agneau,2.89,2.89,,,,,,,,,,,,
108,1173415,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni porc,2.99,2.99,,,,,,,,,,,,
108,1173412,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni poisson,2.89,2.89,,,,,,,,,,,,
108,1173403,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni volaille,2.49,2.49,,,,,,,,,,,,
108,2810571,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",AIL NOIR BOITE 1 TETE,,8.99,,,,,,,,,,,,
108,2580960,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ail blanc,14.99,2.4,,,,,,,,,,,,
108,1173406,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni lapin,2.89,2.89,,,,,,,,,,,,
108,45942,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Courgette longue verte,4.99,2.74,,,,,,,,,,,,
108,75741,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Poivron rouge,3.99,0.8,,,,,,,,,,,,
108,50021,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Aubergine longue,3.99,1.32,,,,,,,,,,,,
108,1125577,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Courgette verte bio le kilo,5.49,3.29,,,,,,,,,,,,
108,696187,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Courge Butternut,1.99,1.99,,,,,,,,,,,,
108,931156,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Courge Potimarron,3.99,3.99,,,,,,,,,,,,
108,1027642,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Piment vert vrac,3.29,0.2,,,,,,,,,,,,
108,2784444,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Courgette bio filet 500g,6.98,3.49,,,,,,,,,,,,
108,2915754,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Aubergine noir longue 500g,5.58,2.79,,,,,,,,,,,,
108,1227115,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Courge spaghetti,2.99,2.99,,,,,,,,,,,,
108,2939910,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",POIVRON FILET 2 PIECES,4.63,1.39,,,,,,,,,,,,
108,72516,Fruits et légumes,Légumes frais,Champignons,Cora Champignons barquette 500g,6.58,3.29,,,,,,,,,,,,
108,1032805,Fruits et légumes,Légumes frais,Champignons,Champignons roses barquette 500g,6.58,3.29,,,,,,,,,,,,
108,73036,Fruits et légumes,Légumes frais,Champignons,Champignon à farcir,4.99,1.3,,,,,,,,,,,,
108,2872956,Fruits et légumes,Légumes frais,Champignons,CHAMPIGNONS DE PARIS 200G,4.95,0.99,,,,,,,,,,,,
108,17759,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Salade Batavia blonde,1.59,1.59,,,,,,,,,,,,
108,35866,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Endive sachet 4 pièces,1.99,1.99,,,,,,,,,,,,
108,2800515,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Jeune pousse mache cora barquette 125g,7.92,0.99,,,,,,,,,,,,
108,488191,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Roquette Cora 125g,10.32,1.29,,,,,,,,,,,,
108,3053727,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Mélange jeunes pousses Cora 125g,10.32,1.29,,,,,,,,,,,,
108,17760,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Laitue blonde,1.29,1.29,,,,,,,,,,,,
108,18711,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Salade scarole la pièce,3.29,3.29,,,,,,,,,,,,
108,18707,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Salade frisée la pièce,5.88,3.29,,,,,,,,,,,,
108,2336280,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Endive bio 4 jeunes pousses,24.95,4.99,,,,,,,,,,,,
108,1242565,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Endive rouge salade perle du nord le sachet de 4 endives,2.89,2.89,,,,,,,,,,,,
108,651559,Fruits et légumes,Légumes frais,Avocats et légumes exotiques,Avocat Hass,1.09,1.09,,,,,,,,,,,,
108,76190,Fruits et légumes,Légumes frais,Avocats et légumes exotiques,Avocats 2 fruits Cora Dégustation,2.5,4.99,,,,,,,,,,,,
108,3060645,Fruits et légumes,Légumes frais,Avocats et légumes exotiques,AVOCAT BIO BQ 2 FRUITS,4.99,4.99,,,,,,,,,,,,
108,66756,Fruits et légumes,Légumes frais,Autres légumes,Céleri branche,2.49,0.6,,,,,,,,,,,,
108,25997,Fruits et légumes,Légumes frais,Autres légumes,Celeri rave la pièce,1.99,1.99,,,,,,,,,,,,
108,987082,Fruits et légumes,Légumes frais,Autres légumes,Panais,2.99,0.57,,,,,,,,,,,,
108,1027645,Fruits et légumes,Légumes frais,Autres légumes,Topinambour vrac,2.49,0.5,,,,,,,,,,,,
108,1022737,Fruits et légumes,Légumes frais,Autres légumes,Rutabaga vrac,2.49,0.5,,,,,,,,,,,,
108,522934,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora mélange de graines et raisin 250g,14.2,3.55,,2115.0,508.0,32.0,4.0,,39.0,34.0,13.0,6.8,0.03,
108,590986,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Pruneaux d'agen mi-cuits avec noyau cal 44/55 sachet refermable 500g,10.98,5.49,,968.0,229.0,,,,52.0,40.0,2.0,6.3,0.1,
108,586249,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora pignons de pin 100g,65.9,6.59,,,,,,,,,,,,
108,586243,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora amande poudre 125g,18.32,2.29,,,,,,,,,,,,
108,1313350,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Amandes grillées Cora sans sel 200g,21.95,4.39,,2630.0,635.0,56.0,4.2,,4.8,4.8,28.0,11.0,0.01,
108,590989,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora chouchou 250g,6.4,1.6,,2158.0,515.0,24.0,5.0,,60.0,53.0,13.0,1.0,0.01,
108,588859,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora pruneaux d'agen dénoyauté sachet de 500g,12.1,6.05,,1059.0,250.0,0.4,0.2,,55.0,37.0,1.4,6.6,0.01,
108,2751249,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,CACAHUETES GRILLEES CORA 400G,8.73,3.49,,,,,,,,,,,,
108,612358,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora dattes barquette bois 500g,5.1,2.55,,1350.0,319.0,0.1,0.1,,73.0,65.0,2.4,8.0,0.07,
108,612439,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora figues barquette bois 500g,14.2,7.1,,1241.0,294.0,2.6,0.3,,58.0,52.0,3.3,12.0,0.2,
108,1148968,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Pistache coque Cora sans sel,19.8,4.95,,2425.0,585.0,49.0,6.5,,12.0,6.5,24.0,9.1,0.01,
108,586240,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora amandes effilées 125g,19.92,2.49,,,,,,,,,,,,
108,587251,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora figues moelleuses 250g,13.96,3.49,,,,,,,,,,,,
108,586246,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora cerneaux de noix 125g,35.12,4.39,,,,,,,,,,,,
108,765013,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora abricots secs 500g en barquette bois,15.38,7.69,,975.0,230.0,0.4,0.2,,50.0,39.0,2.4,5.4,0.01,
108,586231,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora Pruneaux d'Agen avec noyau calibre 33/44 500g,10.98,5.49,,1059.0,250.0,0.4,0.2,,55.0,37.0,1.4,6.6,0.01,
108,581275,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora Mélange japonais sachet 250g,11.96,2.99,,1674.0,396.0,5.0,1.1,,78.0,9.0,9.1,1.9,1.24,
108,1143673,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora noix de cajou 250g,21.8,5.45,,2557.0,616.0,48.0,8.5,,22.0,7.0,21.2,5.8,1.37,
108,587764,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora dattes dénoyautées moelleuses 250g,9.16,2.29,,1209.0,285.0,0.3,,,64.0,58.0,2.2,6.9,,
108,586237,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora amandes décortiquées 125g,15.12,1.89,,,,,,,,,,,,
108,590995,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora mélange exotique 250g,9.96,2.49,,1623.0,385.0,12.0,9.7,,68.0,53.0,2.0,3.8,0.17,
108,588862,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora Pistaches en coque grillées et salées le sachet de 250g,20.76,5.19,,2542.0,614.0,49.5,6.5,,12.0,6.5,24.5,12.0,1.6,
108,587767,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora mélange de fruits moelleux 250g,15.96,3.99,,1008.0,239.0,0.9,0.3,,51.4,33.1,2.1,8.2,0.1,
108,587248,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora raisins sultanines 500g,7.68,3.84,,1431.0,337.0,0.8,0.2,,74.0,60.0,2.6,4.8,0.01,
108,587245,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Abricot moelleux Cora 250g,19.96,4.99,,1052.0,248.0,0.5,0.1,,49.0,21.0,2.1,6.7,0.06,
