magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
84,2932548,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Garofalo sauce pesto artichaut courgettes 175g,15.71,2.75,D,,,,,,,,,,,
84,2978718,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce tomate de marmande au basilic 300g - rec au chaudron,9.27,2.78,,233.0,56.0,2.0,0.3,,7.0,5.0,1.5,1.9,1.23,
84,1349077,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce aux cèpes 180g,25.5,4.59,,1662.0,403.0,41.0,12.0,,6.6,4.2,1.9,,2.1,
84,2773380,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce burger x3 12g charal,24.92,2.99,,1285.0,310.0,25.0,2.0,,17.0,11.0,3.3,1.8,2.6,
84,2777346,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Panzani sauce champignons cèpes et oignons 400g,5.8,2.32,A,,,,,,,,,,,
84,2773377,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce poivron chorizo x3 120g Charal,24.92,2.99,,347.0,83.0,5.2,2.0,,5.9,2.0,3.2,,1.1,
84,2615205,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce à la bolognaise 180g,18.33,3.3,,555.0,134.0,10.0,2.1,,4.4,3.8,5.8,,2.0,
84,2615211,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce aux fromages 180g,26.06,4.69,,1549.0,375.0,37.0,14.0,,2.2,1.8,8.4,,1.4,
84,2471604,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce tomate au basilic Genovese DOP 180g,18.28,3.29,,395.0,95.0,7.7,1.2,,4.4,4.0,1.4,,1.2,
84,434929,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Sauce tomate aux champignons 180g,18.33,3.3,,324.0,78.0,5.2,0.8,,5.7,4.2,1.3,,1.8,
84,1317001,Epicerie salée,"Pâtes, riz, purée, légumes secs",Sauces tomate et sauces à cuisiner,Pesto au basilic Genovese DOP 180g,26.11,4.7,,2237.0,543.0,55.0,9.5,,7.5,6.2,3.9,,3.4,
84,55040,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora maïs doux en grains sans sucres ajoutés 3 x 140g,4.42,1.99,A,322.0,77.0,1.7,0.3,,11.0,5.2,2.8,3.1,0.4,
84,11645,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts extra fins 1/2 220g,3.95,0.87,A,109.0,26.0,0.5,0.1,,2.7,0.8,1.9,3.8,0.6,
84,11659,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois carottes extra fins 4/4 530g,3.17,1.68,A,222.0,53.0,0.5,0.1,,8.4,3.2,2.8,4.0,0.59,
84,11684,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora flageolets verts extra fins 4/4 530g,2.19,1.75,A,358.0,85.0,0.7,0.1,,11.0,0.5,5.5,6.5,0.68,
84,11647,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts extra fins 4/4 440g,3.59,1.58,A,109.0,26.0,0.5,0.1,,2.7,0.8,1.9,3.8,0.6,
84,11694,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora lentilles préparées 4/4 530g,1.78,1.42,A,376.0,89.0,0.5,0.1,,13.0,0.5,7.1,4.3,0.48,
84,11691,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pois chiches 1/2 265g,3.06,0.81,A,516.0,123.0,2.1,0.3,,16.0,0.5,7.0,5.9,0.41,
84,11713,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de Paris pieds et morceaux 3 x 115g,3.9,2.34,A,52.0,12.0,,,,1.0,,1.5,,0.6,
84,11689,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots rouges 1/2 250g,3.72,0.93,A,404.0,96.0,0.7,0.1,,12.0,0.5,7.2,6.5,0.44,
84,11648,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots vert fins 4/4 800g,1.74,1.39,A,109.0,26.0,0.5,0.1,,2.7,0.8,1.9,3.8,0.6,
84,554410,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pulpe de tomates pelées en dés au jus 3 x 400g,2.06,2.47,A,100.0,24.0,0.5,0.1,,4.4,3.4,1.1,,0.01,
84,11710,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de paris 1er choix entiers 230g,3.25,1.3,A,52.0,12.0,,,,1.0,,1.5,,0.6,
84,11714,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de Paris 1er choix émincés 2x115g,5.78,1.33,A,52.0,12.0,,,,1.0,,1.5,,0.6,
84,11690,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots rouges 4/4 500g,3.36,1.68,A,404.0,96.0,0.7,0.1,,12.0,0.5,7.2,6.5,0.44,
84,16791,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts extra fins cueillis et rangés main bocal 720 ml 345 gr,3.88,2.56,A,55.0,13.0,0.5,,,1.0,1.0,1.0,,0.84,
84,11712,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de paris pieds et morceaux 230g,6.65,1.53,A,52.0,12.0,,,,1.0,,1.5,,0.6,
84,2727336,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois extra fins 1/2 280g,3.68,1.03,A,368.0,88.0,0.9,0.2,,11.0,3.7,5.8,6.1,0.53,
84,2496564,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois extra fins  1/4 3x140g,4.21,1.77,A,362.0,86.0,0.7,0.2,,12.0,4.6,5.3,5.2,0.53,
84,2577240,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora maïs doux en grains 285g,3.58,1.02,A,322.0,77.0,1.7,0.3,,11.0,5.2,2.8,3.1,0.4,
84,548752,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora tomates entières pelées au jus 1/2 240g,3.42,0.82,A,98.0,23.0,0.5,,,3.4,2.5,1.9,,0.28,
84,11664,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora macédoine de légumes 4/4 530g,2.81,1.49,A,164.0,39.0,0.5,0.1,,4.9,1.0,2.7,4.3,0.55,
84,11711,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de paris pieds et morceaux 460g,3.49,2.79,A,52.0,12.0,,,,1.0,,1.5,,0.6,
84,11688,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots blancs à la tomate 4/4 800g,1.8,1.44,A,350.0,83.0,0.6,,,12.0,1.4,4.9,5.1,0.82,
84,127957,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora tomates entières pelées au jus 480g,3.0,1.44,A,98.0,23.0,0.5,,,3.4,2.5,1.9,,0.28,
84,11658,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois et jeunes carottes extra fins 72cl 425g,1.7,1.12,A,198.0,47.0,0.5,,,7.5,3.2,2.2,4.1,0.63,
84,11677,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pommes de terre 4/4 530g,3.3,1.75,B,257.0,61.0,0.5,,,13.0,0.5,1.4,,0.5,
84,11681,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora flageolets extra fins 1/2 265 g,3.62,0.96,A,358.0,85.0,0.7,0.1,,11.0,0.5,5.5,6.5,0.68,
84,11657,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois carottes extra fins à l'étuvée 1/2 265g,3.47,0.92,A,222.0,53.0,0.5,0.1,,8.4,3.2,2.8,4.0,0.59,
84,11663,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora macédoine de légumes 1/2 265g,2.05,0.82,A,161.0,38.0,0.5,0.1,,5.7,1.8,2.3,3.1,0.56,
84,11693,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora lentilles préparées 1/2 265g,3.13,0.83,A,376.0,89.0,0.5,0.1,,13.0,0.5,7.1,4.3,0.48,
84,37176,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots beurre extra fins 1/2 PNE 220g,5.32,1.17,A,95.0,23.0,0.5,0.1,,2.6,0.7,1.5,,0.64,
84,220273,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora marrons entiers pelés au feu 4/4 510g,11.98,6.11,A,591.0,140.0,1.4,0.4,,26.0,7.0,2.0,7.0,0.19,
84,11692,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pois chiches 4/4 530g,2.79,1.48,A,516.0,123.0,2.1,0.3,,16.0,0.5,7.0,5.9,0.41,
84,11695,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora châtaignes pelées au feu 72cl 420g,14.38,6.04,A,692.0,164.0,1.0,0.2,,33.0,7.4,2.9,5.6,0.01,
84,11686,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots blancs au naturel 1/2 250g,3.52,0.88,A,379.0,90.0,0.7,0.1,,12.0,0.6,6.2,5.5,0.45,
84,220276,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora marrons entiers pelés au feu 1/2 240g,13.25,3.18,A,591.0,140.0,1.4,0.4,,26.0,7.1,2.3,7.2,0.19,
84,11679,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora légumes pour couscous 4/4 800g,1.96,1.57,B,,,,,,,,,,,
84,11685,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots blancs au naturel  4/4 500g,2.0,1.6,A,379.0,90.0,0.7,0.1,,12.0,0.6,6.2,5.5,0.45,
84,11662,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora macédoine de légumes 1/4 3x130 g,4.33,1.69,A,164.0,39.0,0.5,0.1,,4.9,1.0,2.7,4.3,0.55,
84,16633,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora ratatouille 4/4 750 g,2.97,2.23,A,146.0,35.0,1.2,0.2,,4.5,3.6,0.9,,0.85,
84,16354,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts extra fins cueillis et rangés main boite 440 g,4.5,1.98,A,58.5,14.1,0.1,,,1.0,1.0,1.0,2.6,0.84,
84,1093633,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain haricots verts extra fins cueillis et rangés main 220g,5.55,2.22,,,,,,,,,,,,
84,416431,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain haricots verts extra fins cueillis et rangés main 4/4 390g,8.46,3.3,,,,,,,,,,,,
84,11708,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora champignons de paris 1er choix entiers 2 x 115g,4.25,1.7,A,52.0,12.0,0.5,,,1.0,,1.5,,0.6,
84,11668,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora salsifis coupés 1/2 250g,5.04,1.26,A,95.0,23.0,0.5,,,3.4,1.0,1.0,,0.26,
84,13525,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora choux de bruxelles 1/2 265g,2.68,1.07,A,133.0,32.0,,,,3.7,2.1,2.5,3.4,0.58,
84,11683,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora flageolets extra fins 1/4 3x130g,5.28,2.06,A,358.0,85.0,0.7,0.1,,11.0,0.5,5.5,6.5,0.68,
84,11661,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois et carottes très fins 1/2 265g,3.28,0.87,A,246.0,59.0,0.6,0.2,,7.6,3.7,3.4,4.6,0.6,
84,11660,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois et carottes très fins 4/4 530g,3.0,1.59,A,244.0,58.0,,,,8.3,3.0,4.0,4.3,0.5,
84,554395,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora asperges blanches moyennes 205g,13.17,2.7,,55.0,13.0,0.5,0.1,,1.1,0.9,1.5,,1.0,
84,11665,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora carottes entières extra fines 1/4 3x130g,5.33,2.08,A,112.0,27.0,0.5,0.1,,4.6,2.9,0.8,,0.56,
84,11651,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois à l'étuvée très fins 1/2 280g,3.21,0.9,A,362.0,86.0,0.7,0.2,,12.0,4.6,5.3,5.2,0.53,
84,16176,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora ratatouille 1/2 375 g,3.25,1.22,A,146.0,35.0,1.2,0.2,,4.5,3.6,0.9,,0.85,
84,11670,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora épinards hachés 1/2 395g,2.51,0.99,A,154.0,37.0,0.7,0.1,,2.4,1.2,3.6,3.3,0.42,
84,10229,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora garniture de légumes 4/4 510 g,3.53,1.8,A,190.0,45.0,0.5,0.1,,7.3,0.5,2.2,3.5,0.68,
84,11669,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora salsifis coupés 4/4 500g,2.89,2.31,A,95.0,23.0,0.5,,,3.4,1.0,1.0,,0.24,
84,554398,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pointes d'asperges blanches 110g,26.91,2.96,,55.0,13.0,0.5,0.1,,1.1,0.9,1.5,,1.0,
84,16175,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois très fins à l'etuvée 4/4 560g,2.95,1.65,A,338.0,80.0,0.6,,,11.0,2.6,5.2,5.1,0.45,
84,37058,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots beurre extra fins 4/4 440g,4.16,1.83,A,95.0,23.0,0.5,0.1,,2.6,0.7,1.5,,0.64,
84,2488359,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts très fins 1/4 3x110g,2.86,1.89,A,109.0,26.0,0.5,0.1,,2.7,0.8,1.9,3.8,0.6,
84,11656,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois et carottes extra fins 1/4 3x130g,4.82,1.88,A,246.0,59.0,0.6,0.2,,7.6,3.7,3.4,,0.6,
84,554392,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora asperges blanches miniatures bocal 110g,16.45,1.81,,55.0,13.0,0.5,0.1,,1.1,0.9,1.5,,1.0,
84,55041,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pousses de haricots mungo 1/4 3x90g,3.32,1.99,A,67.0,16.0,0.5,0.1,,2.4,2.1,1.0,,0.74,
84,295321,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora betteraves rouges assaisonnées 1/4 130g lot de 3,6.21,2.42,A,119.0,28.0,0.5,0.1,,4.9,4.8,0.9,,0.84,
84,11667,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora carottes entières extra fines 4/4 530g,2.29,1.83,A,83.0,20.0,0.5,0.2,,3.6,3.5,0.5,,0.55,
84,11654,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora petits pois extra fins 72cl 445g,4.31,1.92,A,318.0,76.0,0.6,0.2,,10.0,4.5,4.8,5.5,0.6,
84,1153693,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora coeurs de palmier 5/9 bocal 250g,15.96,3.99,A,,,,,,,,,,,
84,1317406,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora fonds artichauts boîte 210g,15.62,3.28,A,111.0,26.0,,,,4.3,1.4,1.3,,0.58,
84,11680,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora endives 4/4 530g,3.74,2.99,,74.0,17.85,0.25,0.05,,0.95,0.7,1.4,3.1,0.32,
84,580807,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora coeurs d'artichauts boite 1/2 240g,6.52,2.77,,125.0,30.0,0.5,,,5.5,1.5,1.4,,0.8,
84,554386,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora asperges vertes miniatures bocal 100g,16.9,1.69,,119.1,28.4,0.6,,,2.0,2.0,2.9,1.7,0.71,
84,30163,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora girolles boite 1/2 225g,11.63,4.65,A,133.1,32.1,0.7,,,2.4,,1.6,4.9,1.1,
84,43707,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain ratatouille cuisinée à la provençale 4/4 660g,5.98,3.95,,,,,,,,,,,,
84,30164,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora garniture forestière boite 1/2 225g,8.18,3.27,A,93.7,22.6,0.4,0.1,,1.2,,1.7,3.7,1.0,
84,11672,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora épinards hachés 4/4 795g,2.28,1.81,A,146.0,35.0,0.7,0.1,,2.6,0.7,3.6,1.8,0.06,
84,2618127,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora légumes couscous 660g,3.41,2.25,,93.0,22.0,0.5,,,3.5,1.7,1.2,,0.44,
84,15060,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora courgettes à la provençale 530g 58cl,6.28,3.33,A,287.0,69.0,3.9,0.6,,5.9,4.8,1.6,,0.76,
84,462733,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora maïs doux en grains sans sucres ajoutés 2 x 285g,4.16,2.37,A,322.0,77.0,1.7,0.3,,11.0,5.2,2.8,3.1,0.4,
84,2618130,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora tajine de legumes 530g,7.34,3.89,,242.0,58.0,2.4,0.4,,6.6,5.4,1.3,,0.68,
84,554383,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora asperges vertes moyennes bocal 185g,12.49,2.31,,119.1,28.4,0.6,,,2.0,2.0,2.9,1.7,0.85,
84,55042,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora pousses de haricots mungo 1/2 185g,6.33,1.14,A,67.0,16.0,0.5,0.1,,2.4,2.1,1.0,,0.74,
84,2504265,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora mini coeur d'artichaut bocal 105 g,17.24,1.81,A,109.0,26.0,,,,4.0,1.3,1.4,,0.8,
84,2560821,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora jardinière de 3 légumes (pp/carotte/pdt) - 430 g,3.61,2.38,A,215.0,51.0,0.5,0.1,,9.0,1.4,2.1,3.3,0.6,
84,2618145,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora chili de légumes a la mexicaine 530g,6.26,3.32,,305.0,73.0,0.7,0.1,,10.0,2.9,4.3,4.5,0.84,
84,2456727,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora mini coeur de palmier bocal 115 g,17.83,2.05,A,143.0,34.0,0.7,0.2,,3.5,1.2,2.5,,0.4,
84,17324,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora cèpes extra 40 g,87.5,3.5,A,1195.4,284.8,2.2,,,22.0,15.0,32.0,24.5,0.1,
84,11696,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora duo haricots verts et flageolets 72cl 390g,5.0,1.95,A,216.0,51.0,0.5,0.1,,7.5,0.6,3.3,4.1,0.66,
84,1029031,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora betteraves rouges en dés 58cl 340G,4.26,1.79,B,169.0,40.0,0.5,,,8.0,8.0,0.9,,0.8,
84,1254028,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle le champignon émincé 1/2 230g,6.0,1.38,A,,,,,,,,,,,
84,11353,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Raynal et roquelaure lentilles cuisinées à l'auvergnate - la boite de 820g,2.65,2.17,,,,,,,,,,,,
84,2521359,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots fagots extra fins cueillis et rangés main 220g,8.45,1.86,A,,,,,,,,,,,
84,55133,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora cèpes extra 225g,23.33,5.25,A,101.9,24.5,0.3,,,0.6,,3.0,3.7,1.1,
84,13423,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora céleri râpé 300g 58cl,5.54,1.55,A,72.0,17.0,0.5,0.1,,2.4,1.4,0.6,,1.5,
84,37187,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora coeurs de céleris 4/4 530g,5.26,2.79,,54.1,13.0,,,,1.3,1.3,0.8,2.3,0.65,
84,16384,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts extra fins cueillis et rangés main bocal 450 ml 220g,8.86,1.95,A,59.0,14.0,0.1,,,1.0,1.0,1.0,2.6,0.84,
84,13426,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora carottes râpées  300g 58cl,5.54,1.55,A,109.0,26.0,0.5,0.2,,5.0,5.0,0.5,3.0,0.75,
84,2846184,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora épinards en branches 4/4 530g,3.32,1.76,A,100.0,24.0,0.5,0.1,,1.9,0.6,2.7,2.7,0.68,
84,2555595,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora haricots verts coupés extra-fins 185g,8.83,2.65,A,106.0,25.0,0.5,,,3.0,0.5,1.7,3.2,0.55,
84,17317,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cora girolles 30g,166.33,4.99,A,1111.2,267.4,5.0,1.0,,17.6,11.0,19.0,38.0,0.1,
84,443389,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots verts extra fins rangés 4/4 800g,2.29,1.83,A,100.0,24.0,0.2,,,2.3,0.7,1.8,2.9,0.46,
84,1093636,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain ratatouille cuisinée à la provençale à l'huile d'olive vierge-extra 2% 380g,7.87,2.99,A,,,,,,,,,,,
84,43263,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain lentilles cuisinées 1/2 265g,6.6,1.75,,,,,,,,,,,,
84,120119,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain ratatouille cuisinée à la provençale 1/4 185g,10.92,2.02,,,,,,,,,,,,
84,47385,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Géant Vert mais ultra croquant sans sucre ajouté 1/2 285g,4.32,1.23,A,,,,,,,,,,,
84,1341625,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots verts extra fins 440g,4.7,2.07,A,,,,,,,,,,,
84,10534,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain petits pois et carottes 4/4 465g,6.11,2.84,,,,,,,,,,,,
84,1341619,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle maïs sans sucre ajoutés 420g,5.69,2.39,A,,,,,,,,,,,
84,377899,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Nature bio champignons émincés 230g,6.03,2.41,A,58.0,14.0,0.5,0.1,,0.5,0.5,2.1,,0.45,
84,11924,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots verts extra fins 1/4 x 3 330g,7.06,2.33,A,108.0,26.0,0.2,,,3.0,0.8,1.6,2.8,0.75,
84,2343480,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots verts extra fins cuits a la vapeur 4/4,5.55,2.44,A,,,,,,,,,,,
84,18098,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle maïs sweet grains 1/2 285g,3.96,1.13,A,,,,,,,,,,,
84,1103623,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,"Cassegrain petits pois et carottes sélection ""tendres et fondants"" 265g",7.21,1.91,,,,,,,,,,,,
84,665692,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Rochefontaine haricots verts extra fins cueillis et rangés main 345g,11.54,3.98,A,68.0,16.0,0.2,,,1.5,0.8,1.1,2.0,0.8,
84,190669,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cirio Tomate pelées bio 400g,3.8,1.52,,,,,,,,,,,,
84,525496,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain lentilles cuisinées aux oignons et carottes 4/4 460g,6.02,2.77,,,,,,,,,,,,
84,1341616,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle maïs bio sans sucre ajoutés 1/4x2 280g,7.25,2.03,A,,,,,,,,,,,
84,43500,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle macédoine 1/2 265g,3.89,1.03,A,,,,,,,,,,,
84,11354,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Raynal et Roquelaure lentilles cuisinées à l'auvergnate - la boite de 410g,3.46,1.42,,,,,,,,,,,,
84,1031689,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle lentilles cuites dans très peu de jus 265g,5.4,1.43,A,,,,,,,,,,,
84,32195,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy haricots verts extra fins 1/2 PNE 220g,4.64,1.02,A,100.0,24.0,0.2,,,2.3,0.7,1.8,2.9,0.46,
84,32196,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,D'aucy flageolets extra fins 4/4 530g,3.6,1.91,A,365.0,87.0,0.6,0.1,,12.0,0.4,5.4,5.9,0.48,
84,1254025,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle le champignon émincé 1/4x3 345g,9.13,3.15,A,,,,,,,,,,,
84,10533,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain petits pois tendres et fondants 4/4 495g,5.72,2.83,,,,,,,,,,,,
84,1341634,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle petits pois & carottes 265g,5.32,1.41,A,,,,,,,,,,,
84,205048,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain haricots coco cuisinés aux tomates 1/2 435g,4.57,1.99,,,,,,,,,,,,
84,10537,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain flageolets cuisinés extra fins 1/2 400g,6.68,1.77,,,,,,,,,,,,
84,43118,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Cassegrain petits pois tendres et fondants 1/4 140g,9.79,1.37,,,,,,,,,,,,
84,18097,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle macédoine de légumes 4/4 530g,3.11,1.65,A,,,,,,,,,,,
84,451936,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Géant vert maïs extra tendre 1/4 x 3 420G,8.6,3.61,A,,,,,,,,,,,
84,443401,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle haricots verts extra fins rangés 58cl 280g,9.46,2.65,A,,,,,,,,,,,
84,1187104,Epicerie salée,Conserves et plats cuisinés,Conserves de légumes,Bonduelle maïs jeunes grains 1/4 140g x 2,7.46,2.09,A,,,,,,,,,,,
