magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
72,2338125,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olives vertes dénoyautées à la ciboulette 150g,23.33,3.5,,796.0,193.0,19.0,2.3,,2.0,0.5,1.1,,2.7,
72,2337477,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olives vertes dénoyautées piment d'Espelette 200g,10.0,2.0,,846.0,206.0,21.0,2.4,,1.0,0.1,1.2,5.7,3.0,
72,2336268,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olives dénoyautées à l'italienne 200g,22.5,4.5,,935.0,227.0,23.5,2.7,,1.5,0.5,1.2,,3.7,
72,1343668,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Alélor cornichons aigres-doux 72cl 370g,10.03,3.71,,,,,,,,,,,,
72,871678,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Croc' frais Olives entières à la Provençale 550g,8.18,4.5,,991.0,241.0,25.0,2.8,,1.8,0.6,1.0,,3.2,
72,15893,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olive dénoyautées à l'Orientale 200g,14.95,2.99,,,,,,,,,,,,
72,1145383,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olives vertes denoy BIO Provençale,33.75,4.05,,664.0,161.0,17.0,2.3,,0.1,0.1,1.1,,2.9,
72,649219,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Tramier olives apéro à l'orientale sachet 150g,16.8,2.52,C,596.0,145.0,15.0,2.0,,0.5,0.5,0.9,,4.0,
72,35802,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Hartherz cornichons aigres-doux au vinaigre et aux aromates bocal 380g,7.34,2.79,,,,,,,,,,,,
72,3066426,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Le brin d'olivier olives vertes à la farce d'anchois 200g,7.84,2.94,,598.0,145.0,14.6,3.09,,1.7,,1.5,3.0,2.25,
72,2934762,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Chef de France tartinable tomate abondance 100g,30.5,3.05,,957.0,231.0,20.1,13.0,,5.8,4.7,5.7,,1.5,
72,2934759,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Chef de France tartinable fromage de chèvre herbes des alpes 100g,29.6,2.96,,1061.0,256.0,23.0,15.0,,1.3,1.3,12.0,,2.0,
72,2903499,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",OLIVES DENOYAUTEES AUX ZESTES DE CITRON ET PERSIL 200 G,14.95,2.99,,948.0,230.0,24.0,2.6,,2.2,0.5,1.1,,3.0,
72,15998,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",OLIVE FARCIE PATE D'ANCHOIS 200G,21.0,4.2,C,1013.0,246.0,25.0,3.3,,2.2,0.5,1.2,,3.0,
72,2821689,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",HOUMOUS - COURGETTES - CURRY 150G,27.0,4.05,,1078.0,260.0,21.0,1.8,,11.0,1.3,4.3,,1.7,
72,2821665,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",CAVIAR D'AUBERGINE 150G,27.0,4.05,,540.0,131.0,11.0,1.3,,4.5,3.0,1.2,,1.5,
72,2756820,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Hugo cornichons français au vinaigre et à l'échalote 360g,16.78,6.04,,73.0,18.0,0.5,0.5,,0.5,0.5,1.2,,1.9,
72,2638092,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",OLIVES DENOYAUTEES A L'AIL 200G,21.75,4.35,,951.0,231.0,23.0,2.4,,3.8,0.5,1.2,,4.7,
72,1136887,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Ponti olives vertes géantes dénoyautés 130g,16.46,2.14,,609.0,148.0,15.0,2.3,,,,1.3,4.0,3.4,
72,2338128,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olives vertes dénoyautées au thym citron 150g,20.33,3.05,,796.0,193.0,19.0,2.3,,2.0,0.5,1.1,,2.7,
72,2336247,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olives vertes bio dénoyautées à l'italienne 120g,33.75,4.05,,763.0,185.0,19.0,2.2,,1.8,0.5,0.9,,2.8,
72,1343683,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Alélor cornichons vinaigre bio 190g,16.89,3.21,,,,,,,,,,,,
72,1343674,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Alélor cornichons aigre-doux bio 360g,13.25,4.77,,,,,,,,,,,,
72,1343662,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Alélor cornichons aigres-doux bio 370g,11.89,4.4,,,,,,,,,,,,
72,1330150,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Tramier olives apéro mix ail bio 150g,20.2,3.03,D,706.0,171.0,15.0,12.0,,5.1,0.5,1.4,,3.5,
72,871672,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Croc Frais Olives dénoyautées à l'orientale la barquette de 500g,9.0,4.5,,702.0,171.0,17.2,1.96,,1.1,0.4,1.2,,4.5,
72,16009,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",CROC'FRAIS apérimonde olives à la Berbère 250g,23.96,5.99,C,1199.0,292.0,30.5,3.4,,1.2,0.8,1.5,,3.5,
72,1261693,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olives vertes dénoyautées à l'ail des ours premium 150g,22.0,3.3,,859.0,209.0,21.0,2.5,,1.9,0.8,1.2,,2.0,
72,1261690,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olives vertes dénoyautées aux piments jalapeno rouge et vert,20.33,3.05,,942.0,229.0,23.3,2.6,,1.1,0.1,1.2,,2.4,
72,1261687,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olives vertes dénoyautées au basilic pourpre premium 150g,22.0,3.3,,936.0,228.0,24.3,2.5,,0.1,0.1,1.1,,2.5,
72,1145386,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olives vertes denoy BIO à l'ail,33.75,4.05,,713.0,173.0,18.0,2.4,,0.1,0.1,1.1,,3.2,
72,1113334,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Tramier olive verte farcie poivron bio 150g,21.0,3.15,C,497.0,119.0,12.0,1.6,,1.8,0.5,1.6,,3.5,
72,3069867,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Kuhne cornichons bio aigres-doux recette paysanne 185g,16.05,2.97,,,,,,,,,,,,
72,3066432,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Brin d'olivier olives vertes dénoyautées bocal 160g,12.08,3.08,,456.0,111.0,10.9,2.1,,3.6,,1.1,4.2,3.42,
72,2997627,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Le brin d'olivier olives vertes fourrées aux amandes 200g,30.2,6.04,,956.0,232.0,22.0,3.31,,3.6,0.3,5.8,5.4,2.79,
72,2908662,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Alelor cornichons français au vinaigre 185g,26.97,4.99,,68.0,16.0,0.5,0.5,,0.5,0.5,1.2,2.0,1.8,
72,2845698,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",MELANGE MAROCAIN OLIVE LE KILO,7.99,7.99,,,,,,,,,,,,
72,2821686,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",DELICE DE LEGUMES GRILLES  150G,27.0,4.05,,867.0,210.0,17.0,2.3,,9.1,6.4,2.0,,1.2,
72,2821668,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",DELICE DE TOMATES SECHEES 150 G,25.0,3.75,,902.0,217.0,15.0,1.3,,14.0,7.4,3.7,,3.9,
72,2647698,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Kuhne cornichons aigre-doux recette paysanne bio 380g,12.34,4.69,,126.0,30.0,0.5,0.1,,4.9,4.7,0.9,,1.6,
72,2465118,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olive verte denoyautee a la chilienne 220g,22.95,5.05,,844.0,205.0,21.0,2.8,,1.8,0.1,1.4,,4.4,
72,2465106,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olive verte dénoyautée a la sicilienne 220g,23.41,5.15,,748.0,182.0,19.0,2.6,,0.6,0.1,1.0,,4.0,
72,2337189,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olives vertes dénoyautées méditerranéenne 200g,12.75,2.55,,842.0,205.0,21.0,2.7,,1.1,0.2,1.5,4.3,3.5,
72,716149,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Olive dénoyautées aux légumes croquants 200g,21.75,4.35,,721.0,175.0,18.9,1.9,,,,1.2,,4.5,
72,15999,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",OLIVES FARCIE A L'AIL 200G,25.25,5.05,,834.0,203.0,21.1,2.2,,0.1,0.1,1.4,,3.7,
72,15997,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",OLIVES FARCIES AUX AMANDES  ET POIVRON 200G,30.25,6.05,,1107.0,269.0,28.7,2.8,,0.1,0.1,2.7,,3.9,
72,15996,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",OLIVES FARCIES AUX AMANDES 200 G,50.0,10.0,C,1149.0,279.0,28.0,3.0,,1.1,0.5,3.3,,2.3,
72,36172,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Kühne piments rouges 165g,11.76,1.94,,240.0,57.0,1.0,0.2,,8.8,,1.6,,2.0,
72,1060045,Epicerie salée,"Huiles, épices, condiments, sauces, bouillons","Olives, cornichons, câpres et légumes marinés",Khune mini croquants aigres doux bocal 185g,16.27,3.01,,,,,,,,,,,,
72,2437035,Epicerie sucrée,Cafés,Café grain,Café royal grains peru intenso 500g bio,22.98,11.49,,,,,,,,,,,,
72,2610825,Epicerie sucrée,Cafés,Café grain,Méo cafés en grains espresso excellence 100% arabica 1kg,15.99,15.99,,,,,,,,,,,,
72,1162438,Epicerie sucrée,Cafés,Café grain,L'or absolu café en grains 1000g,16.17,16.17,,,,,,,,,,,,
72,1295698,Epicerie sucrée,Cafés,Café grain,Café Royal grains honduras intense 500g,21.8,10.9,,,,,,,,,,,,
72,1295695,Epicerie sucrée,Cafés,Café grain,Café Royal grains Honduras classique 500g,21.8,10.9,,,,,,,,,,,,
72,1170832,Epicerie sucrée,Cafés,Café grain,L'or sélection grains 1 kg,16.02,16.02,,,,,,,,,,,,
72,79616,Epicerie sucrée,Cafés,Café grain,Illy café grains classique 250g,23.8,5.95,,1417.0,344.0,13.98,6.23,,12.02,0.04,16.62,,,
72,501772,Epicerie sucrée,Cafés,Café grain,Méo café espresso grains 1kg,11.38,11.38,,,,,,,,,,,,
72,2610096,Epicerie sucrée,Cafés,Café grain,Illy café en grains intense 250g,23.8,5.95,,1417.0,344.0,13.98,6.23,,12.02,0.04,16.62,,,
72,2743857,Epicerie sucrée,Cafés,Café grain,Carte noire café grain 1kg,15.75,15.75,,,,,,,,,,,,
72,917302,Epicerie sucrée,Cafés,Café grain,Méo café bio grains 500g,14.22,7.11,,,,,,,,,,,,
72,442210,Epicerie sucrée,Cafés,Café grain,L'or café grains perle du brésil 500g,19.3,9.65,,,,,,,,,,,,
72,2791071,Epicerie sucrée,Cafés,Café grain,Malongo petits producteurs grains 500g,16.98,8.49,,,,,,,,,,,,
72,769690,Epicerie sucrée,Cafés,Café grain,San marco café grains 500g,17.8,8.9,,,,,,,,,,,,
72,1433734,Epicerie sucrée,Cafés,Café grain,Carte noire café grains pérou 500g bio,19.96,9.98,,,,,,,,,,,,
72,2925942,Epicerie sucrée,Cafés,Café grain,L'or café grains bresil 900g,18.33,16.5,,,,,,,,,,,,
72,2648013,Epicerie sucrée,Cafés,Café grain,Carte noire café grains secrets nature 1kg,17.96,17.96,,,,,,,,,,,,
72,2501445,Epicerie sucrée,Cafés,Café grain,L or cafe en grains espresso 500g,19.14,9.57,,,,,,,,,,,,
72,2359830,Epicerie sucrée,Cafés,Café grain,Café royal grains péru classico bio 500g,22.98,11.49,,,,,,,,,,,,
72,2349594,Epicerie sucrée,Cafés,Café grain,Nature bio café en grains perou 500g,12.18,6.09,,,,,,,,,,,,
72,2941548,Epicerie sucrée,Cafés,Café grain,Malongo italian style grains 1kg,16.52,16.52,,,,,,,,,,,,
72,2842821,Epicerie sucrée,Cafés,Café grain,San marco café barista grains 1kg,17.26,17.26,,,,,,,,,,,,
72,1266208,Epicerie sucrée,Cafés,Café grain,Lavazza café grains espresso barista perfetto 1kg,16.46,16.46,,,,,,,,,,,,
72,843112,Epicerie sucrée,Cafés,Café grain,Warca café en grains crema bio max havelaar paquet 500g,15.08,7.54,,,,,,,,,,,,
72,2938887,Epicerie sucrée,Cafés,Café grain,Legal 1851 grand arabica grains intense 1 kg,15.52,15.52,,,,,,,,,,,,
72,843109,Epicerie sucrée,Cafés,Café grain,Warca café grains espresso bio max havelaar paquet 500g,15.44,7.72,,,,,,,,,,,,
72,2939772,Epicerie sucrée,Cafés,Café grain,Grand mère dégustation grains 1 kg,13.99,13.99,,,,,,,,,,,,
72,670342,Epicerie sucrée,Cafés,Café grain,Carte Noire grains 250g,18.36,4.59,,,,,,,,,,,,
72,503659,Epicerie sucrée,Cafés,Café grain,Malongo italien cafe grains special broyeurs 250g,17.72,4.43,,,,,,,,,,,,
72,17237,Epicerie sucrée,Cafés,Café grain,Nature bio café en grains arabica 250g,16.16,4.04,,,,,,,,,,,,
72,2879088,Epicerie sucrée,Cafés,Café grain,Café royal café en grains classique honduras 1kg,21.69,21.69,,,,,,,,,,,,
72,2610867,Epicerie sucrée,Cafés,Café grain,Lavazza café grain espresso maestro bio 1kg,21.03,21.03,,,,,,,,,,,,
72,2449638,Epicerie sucrée,Cafés,Café grain,Carte noire café bio grains délicat et aromatique 1kg,19.65,19.65,,,,,,,,,,,,
72,2343090,Epicerie sucrée,Cafés,Café grain,Lavazza grains planète bio 500g,18.12,9.06,,,,,,,,,,,,
72,1343074,Epicerie sucrée,Cafés,Café grain,Lavazza grains qualita oro standard 1kg,16.6,16.6,,,,,,,,,,,,
72,2912460,Epicerie sucrée,Cafés,Café grain,Lavazza grain gr riserva 1kg,19.91,19.91,,,,,,,,,,,,
72,2756505,Epicerie sucrée,Cafés,Café grain,Carte noire grains espresso 1kg,17.68,17.68,,,,,,,,,,,,
72,3067476,Epicerie sucrée,Cafés,Café grain,Café royal café grains bresil classique 500g,23.02,11.51,,,,,,,,,,,,
72,3067473,Epicerie sucrée,Cafés,Café grain,Sati café riwanda mushonyi grains 500g,17.98,8.99,,,,,,,,,,,,
72,3003675,Epicerie sucrée,Cafés,Café grain,Le temps des cerises café grains saveur noisette 225g,21.78,4.9,,,,,,,,,,,,
72,3003672,Epicerie sucrée,Cafés,Café grain,Le temps des cerises café grains saveur caramel 225g,21.78,4.9,,,,,,,,,,,,
72,1200556,Epicerie sucrée,Cafés,Café grain,Segafredo premium arome bio grain 500g,18.9,9.45,,,,,,,,,,,,
72,2689368,Epicerie sucrée,Cafés,Café grain,L'or ristretto grains 500g,22.26,11.13,,,,,,,,,,,,
72,10674,Epicerie sucrée,Cafés,Café moulu,Cora café moulu pur arabica Brésil 250g,11.28,2.82,,,,,,,,,,,,
72,16166,Epicerie sucrée,Cafés,Café moulu,Cora café moulu pur arabica Ethiopie 250g,13.0,3.25,,,,,,,,,,,,
72,21050,Epicerie sucrée,Cafés,Café moulu,Max Havelaar petit producteurs café moulu 250g,15.24,3.81,,,,,,,,,,,,
72,415657,Epicerie sucrée,Cafés,Café moulu,Cora café moulu sélection 4 x 250 g format familial,4.79,4.79,,,,,,,,,,,,
72,504517,Epicerie sucrée,Cafés,Café moulu,Malongo café moulu décafeiné deca aqua bio max havellar 250g,19.56,4.89,,,,,,,,,,,,
72,649873,Epicerie sucrée,Cafés,Café moulu,Carte noire café moulu 3x250g - 750g,15.81,11.86,,,,,,,,,,,,
72,383626,Epicerie sucrée,Cafés,Café moulu,Cora café moulu sélection 250g,6.4,1.6,,,,,,,,,,,,
72,653893,Epicerie sucrée,Cafés,Café moulu,Cora café moulu pur arabica brésil  2 x 250g,10.26,5.13,,,,,,,,,,,,
72,16163,Epicerie sucrée,Cafés,Café moulu,Cora café moulu pur arabica guatemala pérou 250g,13.0,3.25,,,,,,,,,,,,
72,2563350,Epicerie sucrée,Cafés,Café moulu,Cora robusta moulu décaféiné 250g,9.2,2.3,,,,,,,,,,,,
72,635296,Epicerie sucrée,Cafés,Café moulu,Carte Noire café moulu classic 250g,16.52,4.13,,,,,,,,,,,,
72,445279,Epicerie sucrée,Cafés,Café moulu,Cora café moulu pur arabica classique 250 g,12.4,3.1,,,,,,,,,,,,
72,21684,Epicerie sucrée,Cafés,Café moulu,Illy café moulu classique 250g,23.8,5.95,,1417.0,344.0,14.0,6.2,,12.0,,17.0,,,
72,787069,Epicerie sucrée,Cafés,Café moulu,L'or moulu intense 2x250g - 500g,13.98,6.99,,,,,,,,,,,,
72,672865,Epicerie sucrée,Cafés,Café moulu,Jacques vabre café moulu bahia 250g,15.24,3.81,,,,,,,,,,,,
72,787093,Epicerie sucrée,Cafés,Café moulu,L'or moulu décaféiné 2x250g,13.98,6.99,,,,,,,,,,,,
72,652294,Epicerie sucrée,Cafés,Café moulu,Cora café moulu pur arabica intense 2x250g,11.64,5.82,,,,,,,,,,,,
72,11387,Epicerie sucrée,Cafés,Café moulu,San Marco café moulu pur arabica 2x250g,17.0,8.5,,,,,,,,,,,,
72,652309,Epicerie sucrée,Cafés,Café moulu,Cora café moulu pur arabica intense 250 g,12.76,3.19,,,,,,,,,,,,
72,10676,Epicerie sucrée,Cafés,Café moulu,Cora café moulu pur arabica décaféiné 250g,13.28,3.32,,,,,,,,,,,,
72,10675,Epicerie sucrée,Cafés,Café moulu,Cora café moulu pur arabica expresso 250g,11.72,2.93,,,,,,,,,,,,
72,1087771,Epicerie sucrée,Cafés,Café moulu,Grand mere cafe moulu famillial 4x250g,9.11,9.11,,,,,,,,,,,,
72,16164,Epicerie sucrée,Cafés,Café moulu,Cora café moulu pur arabica Papouasie Nouvelle Guinée 250g,13.0,3.25,,,,,,,,,,,,
72,16162,Epicerie sucrée,Cafés,Café moulu,Cora café moulu pur arabica inde papouasie nouvelle guinée 250g,13.0,3.25,,,,,,,,,,,,
72,8183,Epicerie sucrée,Cafés,Café moulu,Cora pur arabica doux moulu 2x250g,11.42,5.71,,,,,,,,,,,,
72,61318,Epicerie sucrée,Cafés,Café moulu,Méo café biologique moulu 100% arabica 500g,13.56,6.78,,,,,,,,,,,,
72,506044,Epicerie sucrée,Cafés,Café moulu,Méo café biologique moulu 250g,14.72,3.68,,,,,,,,,,,,
72,820906,Epicerie sucrée,Cafés,Café moulu,L'or décaféiné 250g,15.44,3.86,,,,,,,,,,,,
72,1087768,Epicerie sucrée,Cafés,Café moulu,Grand mere cafe moulu familial 250g,9.36,2.34,,,,,,,,,,,,
72,10103,Epicerie sucrée,Cafés,Café moulu,Nature bio café moulu pur arabica 250g,14.64,3.66,,,,,,,,,,,,
72,484582,Epicerie sucrée,Cafés,Café moulu,Lavazza Il Mattino Café Moulu 4X250g,7.52,7.52,,,,,,,,,,,,
72,634609,Epicerie sucrée,Cafés,Café moulu,Grand mère bonne nuit 2x250g,10.34,5.17,,,,,,,,,,,,
72,2610828,Epicerie sucrée,Cafés,Café moulu,Méo café moulu bio intense 500g,14.76,7.38,,,,,,,,,,,,
72,820945,Epicerie sucrée,Cafés,Café moulu,L'or doux 2x250g,15.44,7.72,,,,,,,,,,,,
72,794650,Epicerie sucrée,Cafés,Café moulu,Maison du café l'or café moulu intense 3*250g,14.31,10.73,,,,,,,,,,,,
72,1157866,Epicerie sucrée,Cafés,Café moulu,Carte Noire bio moulu 2x250g,18.22,9.11,,,,,,,,,,,,
72,678280,Epicerie sucrée,Cafés,Café moulu,Jacques vabre café moulu popayan 250g,15.72,3.93,,,,,,,,,,,,
72,678277,Epicerie sucrée,Cafés,Café moulu,Jacques vabre café moulu kitale 250g,15.72,3.93,,,,,,,,,,,,
72,484585,Epicerie sucrée,Cafés,Café moulu,Lavazza perfetto espresso percolateur 250g,15.4,3.85,,,,,,,,,,,,
72,774688,Epicerie sucrée,Cafés,Café moulu,Carte noire café moulu douceur intense 2x250g,14.7,7.35,,,,,,,,,,,,
72,2435649,Epicerie sucrée,Cafés,Café moulu,Lavazza il mattino café moulu  250g,8.44,2.11,,,,,,,,,,,,
72,634615,Epicerie sucrée,Cafés,Café moulu,Grand mère dégustation 2x250g,13.04,6.52,,,,,,,,,,,,
72,57144,Epicerie sucrée,Cafés,Café moulu,Nature bio café moulu pur arabica honduras 250g,14.64,3.66,,,,,,,,,,,,
72,634603,Epicerie sucrée,Cafés,Café moulu,Velours noir café moulu 250g,15.56,3.89,,,,,,,,,,,,
72,354538,Epicerie sucrée,Cafés,Café moulu,Malongo italien expresso 250g,16.2,4.05,,,,,,,,,,,,
72,20958,Epicerie sucrée,Cafés,Café moulu,Ma Tradition Café moulu 4x250g,9.42,9.42,,,,,,,,,,,,
72,1065277,Epicerie sucrée,Cafés,Café moulu,Sati cafe expresso 250g,19.6,4.9,,,,,,,,,,,,
72,3000591,Epicerie sucrée,Cafés,Café moulu,Top budget café moulu robusta 500g,4.98,2.49,,,,,,,,,,,,
72,2471607,Epicerie sucrée,Cafés,Café moulu,San marco café moulu pur arabica maxi format 2 lots 1kg,13.99,13.99,,,,,,,,,,,,
72,678316,Epicerie sucrée,Cafés,Café moulu,Jacques Vabre café moulu 250g,8.96,2.24,,,,,,,,,,,,
72,651154,Epicerie sucrée,Cafés,Café moulu,Carte Noire café moulu décaféiné 2x250g,16.64,8.32,,,,,,,,,,,,
72,820903,Epicerie sucrée,Cafés,Café moulu,L'or intense café moulu 250g,15.84,3.96,,,,,,,,,,,,
72,820900,Epicerie sucrée,Cafés,Café moulu,L'or doux café moulu 250g,16.36,4.09,,,,,,,,,,,,
72,43229,Epicerie sucrée,Cafés,Café moulu,Ma tradition 250g,9.76,2.44,,,,,,,,,,,,
72,1050139,Epicerie sucrée,Cafés,Café moulu,San marco intenso cafe moulu pur arabica 2 x 250G,17.32,8.66,,,,,,,,,,,,
72,3003663,Epicerie sucrée,Cafés,Café moulu,Le temps des cerises café moulu saveur noisette 225g,21.78,4.9,,,,,,,,,,,,
72,360559,Epicerie sucrée,Cafés,Café moulu,Segafredo intermezzo cafe 250g,9.36,2.34,,,,,,,,,,,,
72,740554,Epicerie sucrée,Cafés,Café moulu,Lavazza il perfetto espresso cafe moulu 100% arabica 2x250g,13.82,6.91,,,,,,,,,,,,
72,3003669,Epicerie sucrée,Cafés,Café moulu,Le temps des cerises café moulu saveur caramel 225g,21.78,4.9,,,,,,,,,,,,
72,3003666,Epicerie sucrée,Cafés,Café moulu,Le temps des cerises café moulu saveur vanille 225g,21.78,4.9,,,,,,,,,,,,
72,248479,Epicerie sucrée,Cafés,Café moulu,Lavazza café espresso italiano classico 2x250g,13.12,6.56,,,,,,,,,,,,
72,634600,Epicerie sucrée,Cafés,Café moulu,Velours noir 2x250g,14.6,7.3,,,,,,,,,,,,
72,501397,Epicerie sucrée,Cafés,Café moulu,Méo café dégustation moulu 2x250g - 500g,13.28,6.64,,,,,,,,,,,,
72,821698,Epicerie sucrée,Cafés,Café moulu,L'or intense 2x250g,14.42,7.21,,,,,,,,,,,,
72,647512,Epicerie sucrée,Cafés,Café moulu,Carte Noire 2x250g - 500g,16.4,8.2,,,,,,,,,,,,
72,46272,Epicerie sucrée,Cafés,Café moulu,Mövenpick café moulu paquet 500g,13.74,6.87,,,,,,,,,,,,
72,20929,Epicerie sucrée,Cafés,Café moulu,San Marco café moulu pur arabica 250g,17.48,4.37,,,,,,,,,,,,
72,1065271,Epicerie sucrée,Cafés,Café moulu,Sati heure exquise 2x250g - 500g,16.9,8.45,,,,,,,,,,,,
72,3051837,Epicerie sucrée,Cafés,Café moulu,Sati décafeine argent 2*250g,17.0,8.5,,,,,,,,,,,,
72,3000594,Epicerie sucrée,Cafés,Café moulu,Top budget café moulu arabica 500g,7.78,3.89,,,,,,,,,,,,
72,2925930,Epicerie sucrée,Cafés,Café moulu,L'or ristretto intensite 11 cafe moulu 2x250g - 500g,16.1,8.05,,,,,,,,,,,,
72,2611884,Epicerie sucrée,Cafés,Café moulu,Lavazza l'espresso italiano moulu 100% arabica 250g,13.6,3.4,,,,,,,,,,,,
72,678340,Epicerie sucrée,Cafés,Café moulu,Jacques vabre café moulu 4x250g - 1KG,9.36,9.36,,,,,,,,,,,,
72,54020,Epicerie sucrée,Cafés,Café moulu,Segafredo Intermezzo café moulu 4 x 250g,8.95,8.95,,,,,,,,,,,,
72,63126,Epicerie sucrée,Cafés,Café moulu,L'Or absolu 2 x 250g,16.16,8.08,,,,,,,,,,,,
72,69832,Epicerie sucrée,Cafés,Café moulu,Nature bio café moulu pur arabica pérou 250g,14.64,3.66,,,,,,,,,,,,
72,684061,Epicerie sucrée,Cafés,Café moulu,L'Or absolu 250g,18.32,4.58,,,,,,,,,,,,
72,634714,Epicerie sucrée,Cafés,Café moulu,Grand mère moulu 500g,9.82,4.91,,,,,,,,,,,,
72,1170487,Epicerie sucrée,Cafés,Café moulu,Legal tradition familiale moulu 4X250G,7.38,7.38,,,,,,,,,,,,
72,1065379,Epicerie sucrée,Cafés,Café moulu,Sati guatemala bio max havellar 250g,17.96,4.49,,,,,,,,,,,,
72,1065376,Epicerie sucrée,Cafés,Café moulu,Sati pur arabica bio max havellar 250g,18.52,4.63,,,,,,,,,,,,
